"","fung.dist","td"
"4254",0.2354715,1
"4255",0.2505868,2
"4256",0.2899011,2
"4257",0.3298442,2
"4258",0.2831601,2
"4259",0.2896402,2
"4260",0.2904277,2
"4261",0.2607686,3
"4262",0.3209675,3
"4263",0.3009056,3
"4264",0.2566992,3
"4265",0.2806473,3
"4266",0.2623159,3
"4267",0.3004817,4
"4268",0.3067079,4
"4269",0.2909162,4
"4270",0.2649811,4
"4271",0.313085,4
"4272",0.2646021,4
"4273",0.3302674,5
"4274",0.299863,5
"4275",0.3033611,5
"4276",0.3623572,5
"4277",0.3205209,5
"4278",0.3208099,5
"4279",0.3200571,6
"4280",0.3837885,6
"4281",0.3640519,6
"4282",0.3768093,6
"4283",0.3343943,6
"4284",0.3014643,6
"4285",0.4377284,7
"4286",0.3859014,7
"4287",0.3576176,7
"4288",0.316549,7
"4289",0.3803143,7
"4290",0.3494177,7
"4291",0.2865712,0
"4292",0.3657588,0
"4293",0.3159851,0
"4294",0.3134832,0
"4295",0.3319728,0
"4296",0.3029954,1
"4297",0.3230564,1
"4298",0.3592493,1
"4299",0.3352191,1
"4300",0.3269086,1
"4301",0.3079814,1
"4302",0.3270059,2
"4303",0.3261177,2
"4304",0.3358609,2
"4305",0.3391511,2
"4306",0.3804298,2
"4307",0.3458963,2
"4308",0.3483964,3
"4309",0.3359995,3
"4310",0.3471863,3
"4311",0.3367368,3
"4312",0.3484916,3
"4313",0.3204596,3
"4314",0.349155,4
"4315",0.3809572,4
"4316",0.3394317,4
"4317",0.3865503,4
"4318",0.3986414,4
"4319",0.3391365,4
"4320",0.3375356,5
"4321",0.4163738,5
"4322",0.3985951,5
"4323",0.3663434,5
"4324",0.3607296,5
"4325",0.3202626,5
"4326",0.4253656,6
"4327",0.4150793,6
"4328",0.3478312,6
"4329",0.3554641,6
"4330",0.3653053,6
"4331",0.3523228,6
"4332",0.2419541,0
"4333",0.2944094,0
"4334",0.2858832,0
"4335",0.273803,0
"4336",0.2412163,1
"4337",0.2528285,1
"4338",0.314835,1
"4339",0.2840951,1
"4340",0.3021469,1
"4341",0.2962721,1
"4342",0.312788,2
"4343",0.245732,2
"4344",0.2764134,2
"4345",0.2519773,2
"4346",0.2974426,2
"4347",0.293384,2
"4348",0.3368162,3
"4349",0.3246841,3
"4350",0.2841616,3
"4351",0.3131364,3
"4352",0.2714039,3
"4353",0.2667842,3
"4354",0.3061844,4
"4355",0.2806717,4
"4356",0.315834,4
"4357",0.3474521,4
"4358",0.3327493,4
"4359",0.2801816,4
"4360",0.2740036,5
"4361",0.3322232,5
"4362",0.3558248,5
"4363",0.3272351,5
"4364",0.2952045,5
"4365",0.3104941,5
"4366",0.3697781,6
"4367",0.3693034,6
"4368",0.308086,6
"4369",0.3176643,6
"4370",0.3527963,6
"4371",0.3464236,6
"4372",0.2456002,0
"4373",0.238929,0
"4374",0.2925691,0
"4375",0.235358,1
"4376",0.1902112,1
"4377",0.2401237,1
"4378",0.2073068,1
"4379",0.2249438,1
"4380",0.2257352,1
"4381",0.252679,2
"4382",0.2347282,2
"4383",0.1937698,2
"4384",0.2119137,2
"4385",0.2512608,2
"4386",0.2825501,2
"4387",0.2907331,3
"4388",0.2557188,3
"4389",0.230464,3
"4390",0.2478338,3
"4391",0.2361482,3
"4392",0.2249148,3
"4393",0.2634305,4
"4394",0.215675,4
"4395",0.2202333,4
"4396",0.3108564,4
"4397",0.2531582,4
"4398",0.2170868,4
"4399",0.2565294,5
"4400",0.2670731,5
"4401",0.2831257,5
"4402",0.2896431,5
"4403",0.2122283,5
"4404",0.3185744,5
"4405",0.3334044,6
"4406",0.2940355,6
"4407",0.2289897,6
"4408",0.2899729,6
"4409",0.3259505,6
"4410",0.2699929,6
"4411",0.2493761,0
"4412",0.2008927,0
"4413",0.2112168,1
"4414",0.2374388,1
"4415",0.2388888,1
"4416",0.19323,1
"4417",0.2284363,1
"4418",0.1930053,1
"4419",0.2635053,2
"4420",0.2410268,2
"4421",0.237217,2
"4422",0.2470906,2
"4423",0.2711047,2
"4424",0.2603571,2
"4425",0.277887,3
"4426",0.281791,3
"4427",0.2299692,3
"4428",0.2048249,3
"4429",0.2102961,3
"4430",0.194787,3
"4431",0.2468706,4
"4432",0.2372964,4
"4433",0.2630903,4
"4434",0.3042284,4
"4435",0.2504942,4
"4436",0.2356593,4
"4437",0.2635727,5
"4438",0.3243209,5
"4439",0.2670123,5
"4440",0.2558056,5
"4441",0.2734866,5
"4442",0.3078661,5
"4443",0.3331907,6
"4444",0.2874669,6
"4445",0.2856143,6
"4446",0.2343269,6
"4447",0.2862418,6
"4448",0.2923645,6
"4449",0.2533062,0
"4450",0.2217256,1
"4451",0.1859179,1
"4452",0.2325268,1
"4453",0.1937497,1
"4454",0.223961,1
"4455",0.2288109,1
"4456",0.2326359,2
"4457",0.2488632,2
"4458",0.221481,2
"4459",0.215666,2
"4460",0.2456231,2
"4461",0.2702502,2
"4462",0.2448012,3
"4463",0.2690962,3
"4464",0.231623,3
"4465",0.2363225,3
"4466",0.2492921,3
"4467",0.2225198,3
"4468",0.275484,4
"4469",0.2678945,4
"4470",0.2416654,4
"4471",0.3354837,4
"4472",0.2911106,4
"4473",0.2700869,4
"4474",0.2560815,5
"4475",0.2794056,5
"4476",0.308258,5
"4477",0.2830365,5
"4478",0.2309762,5
"4479",0.2990115,5
"4480",0.3234122,6
"4481",0.273124,6
"4482",0.2528052,6
"4483",0.2677084,6
"4484",0.2765809,6
"4485",0.2291824,6
"4486",0.2012738,1
"4487",0.2311769,1
"4488",0.2913549,1
"4489",0.1887954,1
"4490",0.2323999,1
"4491",0.2024665,1
"4492",0.2727704,2
"4493",0.2351099,2
"4494",0.2607569,2
"4495",0.2187659,2
"4496",0.294987,2
"4497",0.280107,2
"4498",0.2795742,3
"4499",0.312839,3
"4500",0.266445,3
"4501",0.2458265,3
"4502",0.273064,3
"4503",0.2460925,3
"4504",0.2447306,4
"4505",0.2619158,4
"4506",0.3026124,4
"4507",0.351292,4
"4508",0.3078867,4
"4509",0.2638038,4
"4510",0.2884582,5
"4511",0.3533321,5
"4512",0.3315922,5
"4513",0.2684955,5
"4514",0.3235854,5
"4515",0.2849553,5
"4516",0.3545746,6
"4517",0.3127621,6
"4518",0.3200126,6
"4519",0.2284165,6
"4520",0.3165508,6
"4521",0.2933179,6
"4522",0.181682,0
"4523",0.2737302,0
"4524",0.1692285,0
"4525",0.1901845,0
"4526",0.2127974,0
"4527",0.2227511,1
"4528",0.2115103,1
"4529",0.2327715,1
"4530",0.2078797,1
"4531",0.2109637,1
"4532",0.2257041,1
"4533",0.228925,2
"4534",0.2341251,2
"4535",0.20409,2
"4536",0.2351167,2
"4537",0.2467074,2
"4538",0.191292,2
"4539",0.2490289,3
"4540",0.2315939,3
"4541",0.2546007,3
"4542",0.3039457,3
"4543",0.2643126,3
"4544",0.2275431,3
"4545",0.2202077,4
"4546",0.2854231,4
"4547",0.2967847,4
"4548",0.2531502,4
"4549",0.2697258,4
"4550",0.2262615,4
"4551",0.3355869,5
"4552",0.30881,5
"4553",0.2276901,5
"4554",0.2361082,5
"4555",0.2962665,5
"4556",0.2620373,5
"4557",0.2103681,0
"4558",0.2318264,0
"4559",0.1517619,0
"4560",0.2404956,0
"4561",0.2225471,1
"4562",0.2248615,1
"4563",0.1685021,1
"4564",0.1490061,1
"4565",0.2255077,1
"4566",0.2571373,1
"4567",0.2442915,2
"4568",0.2166204,2
"4569",0.2133834,2
"4570",0.2290402,2
"4571",0.219032,2
"4572",0.2212152,2
"4573",0.2370745,3
"4574",0.2309939,3
"4575",0.2203618,3
"4576",0.2828235,3
"4577",0.2574384,3
"4578",0.2109067,3
"4579",0.204932,4
"4580",0.2860773,4
"4581",0.2673565,4
"4582",0.2342043,4
"4583",0.2265474,4
"4584",0.2373198,4
"4585",0.3132386,5
"4586",0.2690531,5
"4587",0.2111865,5
"4588",0.2290297,5
"4589",0.2628303,5
"4590",0.2583422,5
"4591",0.2400583,0
"4592",0.2116972,0
"4593",0.2248029,0
"4594",0.2627723,1
"4595",0.2589568,1
"4596",0.2017159,1
"4597",0.2547198,1
"4598",0.2280076,1
"4599",0.289368,1
"4600",0.2053091,2
"4601",0.2394491,2
"4602",0.2318062,2
"4603",0.2222279,2
"4604",0.2000683,2
"4605",0.2296582,2
"4606",0.2265115,3
"4607",0.2536024,3
"4608",0.2254302,3
"4609",0.2830512,3
"4610",0.2284343,3
"4611",0.2341583,3
"4612",0.2373748,4
"4613",0.2680124,4
"4614",0.2815253,4
"4615",0.2277204,4
"4616",0.2677206,4
"4617",0.3004914,4
"4618",0.3049912,5
"4619",0.3024842,5
"4620",0.2570716,5
"4621",0.2351778,5
"4622",0.2862052,5
"4623",0.255053,5
"4624",0.2101522,0
"4625",0.1395615,0
"4626",0.2151289,1
"4627",0.2249781,1
"4628",0.2313106,1
"4629",0.1956349,1
"4630",0.2594397,1
"4631",0.2569003,1
"4632",0.2014838,2
"4633",0.2693271,2
"4634",0.2263236,2
"4635",0.2106389,2
"4636",0.2138204,2
"4637",0.1850749,2
"4638",0.2703726,3
"4639",0.2012025,3
"4640",0.2181547,3
"4641",0.291871,3
"4642",0.2349288,3
"4643",0.2379342,3
"4644",0.2496736,4
"4645",0.3045559,4
"4646",0.2951228,4
"4647",0.2718654,4
"4648",0.253362,4
"4649",0.295473,4
"4650",0.2928725,5
"4651",0.2684212,5
"4652",0.2048232,5
"4653",0.2325072,5
"4654",0.2700648,5
"4655",0.2357564,5
"4656",0.2066176,0
"4657",0.1980645,1
"4658",0.247298,1
"4659",0.1565618,1
"4660",0.1987174,1
"4661",0.2661289,1
"4662",0.2445262,1
"4663",0.2490822,2
"4664",0.2484229,2
"4665",0.2335653,2
"4666",0.1876028,2
"4667",0.231993,2
"4668",0.1799903,2
"4669",0.2435665,3
"4670",0.2496163,3
"4671",0.2461416,3
"4672",0.3229988,3
"4673",0.2720948,3
"4674",0.2172668,3
"4675",0.2546818,4
"4676",0.3177587,4
"4677",0.2800072,4
"4678",0.2667998,4
"4679",0.2914705,4
"4680",0.3093772,4
"4681",0.3631936,5
"4682",0.3219674,5
"4683",0.2664678,5
"4684",0.2419109,5
"4685",0.3144689,5
"4686",0.2562392,5
"4687",0.2452032,1
"4688",0.2432052,1
"4689",0.2586655,1
"4690",0.2188397,1
"4691",0.2737721,1
"4692",0.1993522,1
"4693",0.2583776,2
"4694",0.258409,2
"4695",0.239933,2
"4696",0.1969711,2
"4697",0.1866595,2
"4698",0.1909575,2
"4699",0.2767656,3
"4700",0.2410333,3
"4701",0.2566618,3
"4702",0.320036,3
"4703",0.2593014,3
"4704",0.2181566,3
"4705",0.2724031,4
"4706",0.3200314,4
"4707",0.3006088,4
"4708",0.2201112,4
"4709",0.2925718,4
"4710",0.2787334,4
"4711",0.3057167,5
"4712",0.3013527,5
"4713",0.2753532,5
"4714",0.2446312,5
"4715",0.2816924,5
"4716",0.2564537,5
"4717",0.2526916,0
"4718",0.2298283,0
"4719",0.225158,0
"4720",0.2979601,0
"4721",0.2402551,0
"4722",0.2318482,1
"4723",0.2585242,1
"4724",0.2048069,1
"4725",0.2168578,1
"4726",0.2614217,1
"4727",0.1744264,1
"4728",0.2748064,2
"4729",0.2532037,2
"4730",0.2127329,2
"4731",0.3229845,2
"4732",0.2782766,2
"4733",0.2337323,2
"4734",0.2641796,3
"4735",0.3539315,3
"4736",0.3118386,3
"4737",0.2983253,3
"4738",0.2777079,3
"4739",0.2921459,3
"4740",0.3512863,4
"4741",0.3284257,4
"4742",0.259359,4
"4743",0.2421496,4
"4744",0.3021525,4
"4745",0.2153542,4
"4746",0.2437032,0
"4747",0.2024356,0
"4748",0.2332964,0
"4749",0.2745834,0
"4750",0.2392956,1
"4751",0.224725,1
"4752",0.1718574,1
"4753",0.2707863,1
"4754",0.2230704,1
"4755",0.1895761,1
"4756",0.2088474,2
"4757",0.188462,2
"4758",0.2083143,2
"4759",0.2658555,2
"4760",0.2251658,2
"4761",0.1791647,2
"4762",0.2021079,3
"4763",0.2490648,3
"4764",0.2461628,3
"4765",0.2218711,3
"4766",0.2154033,3
"4767",0.2368969,3
"4768",0.2917026,4
"4769",0.2359495,4
"4770",0.2021137,4
"4771",0.2329514,4
"4772",0.2268671,4
"4773",0.2700427,4
"4774",0.2083995,0
"4775",0.2642597,0
"4776",0.2908821,0
"4777",0.2582785,1
"4778",0.2389881,1
"4779",0.2454915,1
"4780",0.2509037,1
"4781",0.260873,1
"4782",0.2232583,1
"4783",0.2650056,2
"4784",0.2622071,2
"4785",0.2609204,2
"4786",0.3458926,2
"4787",0.2570321,2
"4788",0.264416,2
"4789",0.2760224,3
"4790",0.3075918,3
"4791",0.2858287,3
"4792",0.3023625,3
"4793",0.298,3
"4794",0.3196113,3
"4795",0.3694732,4
"4796",0.3330497,4
"4797",0.2575899,4
"4798",0.2663665,4
"4799",0.330395,4
"4800",0.2730439,4
"4801",0.2754937,0
"4802",0.2748856,0
"4803",0.2700332,1
"4804",0.2633964,1
"4805",0.2448428,1
"4806",0.2364853,1
"4807",0.2160311,1
"4808",0.2133299,1
"4809",0.2515882,2
"4810",0.2147088,2
"4811",0.2330645,2
"4812",0.263777,2
"4813",0.2574404,2
"4814",0.2323995,2
"4815",0.2392387,3
"4816",0.3160025,3
"4817",0.2469332,3
"4818",0.2623867,3
"4819",0.2310401,3
"4820",0.2786215,3
"4821",0.3000406,4
"4822",0.2632224,4
"4823",0.2155166,4
"4824",0.2139256,4
"4825",0.2542901,4
"4826",0.2604654,4
"4827",0.2180313,0
"4828",0.2090811,1
"4829",0.2032154,1
"4830",0.1888772,1
"4831",0.2711465,1
"4832",0.241168,1
"4833",0.2151159,1
"4834",0.2699867,2
"4835",0.2568582,2
"4836",0.2410074,2
"4837",0.3037419,2
"4838",0.272087,2
"4839",0.2687185,2
"4840",0.1731529,3
"4841",0.2820242,3
"4842",0.283614,3
"4843",0.2676709,3
"4844",0.276065,3
"4845",0.2615944,3
"4846",0.2936967,4
"4847",0.2845563,4
"4848",0.2793946,4
"4849",0.2479529,4
"4850",0.3002737,4
"4851",0.2202841,4
"4852",0.2845724,1
"4853",0.1994704,1
"4854",0.211325,1
"4855",0.2222359,1
"4856",0.2544207,1
"4857",0.195688,1
"4858",0.2783362,2
"4859",0.2523331,2
"4860",0.261403,2
"4861",0.328816,2
"4862",0.276302,2
"4863",0.271877,2
"4864",0.2188206,3
"4865",0.3109903,3
"4866",0.3061272,3
"4867",0.2631965,3
"4868",0.2878866,3
"4869",0.2854929,3
"4870",0.36243,4
"4871",0.3209383,4
"4872",0.3056924,4
"4873",0.2596993,4
"4874",0.2874544,4
"4875",0.284088,4
"4876",0.2321165,0
"4877",0.1974845,0
"4878",0.2412706,0
"4879",0.2591838,0
"4880",0.239867,0
"4881",0.2636602,1
"4882",0.2620522,1
"4883",0.2323106,1
"4884",0.3056767,1
"4885",0.2860481,1
"4886",0.2673791,1
"4887",0.2247694,2
"4888",0.2944787,2
"4889",0.2949001,2
"4890",0.2766864,2
"4891",0.3080372,2
"4892",0.2545125,2
"4893",0.2780968,3
"4894",0.2576653,3
"4895",0.226535,3
"4896",0.2463192,3
"4897",0.283052,3
"4898",0.2111045,3
"4899",0.1679177,0
"4900",0.2712608,0
"4901",0.244605,0
"4902",0.1836979,0
"4903",0.252445,1
"4904",0.193232,1
"4905",0.1752821,1
"4906",0.2843134,1
"4907",0.252672,1
"4908",0.2424158,1
"4909",0.18133,2
"4910",0.2433514,2
"4911",0.2599795,2
"4912",0.2295117,2
"4913",0.2619906,2
"4914",0.2493876,2
"4915",0.3288838,3
"4916",0.2813222,3
"4917",0.2583477,3
"4918",0.2794816,3
"4919",0.2613855,3
"4920",0.2380513,3
"4921",0.1918198,0
"4922",0.2044389,0
"4923",0.158681,0
"4924",0.2236399,1
"4925",0.172655,1
"4926",0.1748168,1
"4927",0.2828864,1
"4928",0.2435907,1
"4929",0.1979541,1
"4930",0.1393135,2
"4931",0.2444003,2
"4932",0.2376039,2
"4933",0.1859058,2
"4934",0.2040757,2
"4935",0.2408138,2
"4936",0.2716658,3
"4937",0.2216163,3
"4938",0.1949078,3
"4939",0.202025,3
"4940",0.2182905,3
"4941",0.2092584,3
"4942",0.1681417,0
"4943",0.1805876,0
"4944",0.1906958,1
"4945",0.2384396,1
"4946",0.2338731,1
"4947",0.2448157,1
"4948",0.2631701,1
"4949",0.2234824,1
"4950",0.2564059,2
"4951",0.3038584,2
"4952",0.2766756,2
"4953",0.2281858,2
"4954",0.24915,2
"4955",0.2605977,2
"4956",0.2861236,3
"4957",0.2878737,3
"4958",0.2574694,3
"4959",0.2181094,3
"4960",0.2983525,3
"4961",0.230262,3
"4962",0.1840586,0
"4963",0.2222116,1
"4964",0.1610796,1
"4965",0.1872006,1
"4966",0.248789,1
"4967",0.1835056,1
"4968",0.1866349,1
"4969",0.1895654,2
"4970",0.2314339,2
"4971",0.2192869,2
"4972",0.1927562,2
"4973",0.2051542,2
"4974",0.2459546,2
"4975",0.2427125,3
"4976",0.2438195,3
"4977",0.1968204,3
"4978",0.2282978,3
"4979",0.2338323,3
"4980",0.2707845,3
"4981",0.2163988,1
"4982",0.2022755,1
"4983",0.1980252,1
"4984",0.2483756,1
"4985",0.2299297,1
"4986",0.1787089,1
"4987",0.193092,2
"4988",0.2638145,2
"4989",0.2398129,2
"4990",0.2210031,2
"4991",0.2294484,2
"4992",0.2536493,2
"4993",0.312109,3
"4994",0.2881756,3
"4995",0.25053,3
"4996",0.2081955,3
"4997",0.2625256,3
"4998",0.1943939,3
"4999",0.2240131,0
"5000",0.1908871,0
"5001",0.2683558,0
"5002",0.2707451,0
"5003",0.1970497,0
"5004",0.2255528,1
"5005",0.2544214,1
"5006",0.2753531,1
"5007",0.226257,1
"5008",0.2545691,1
"5009",0.2632379,1
"5010",0.2913034,2
"5011",0.2900388,2
"5012",0.2675363,2
"5013",0.2553417,2
"5014",0.2876106,2
"5015",0.2615674,2
"5016",0.1889282,0
"5017",0.2803808,0
"5018",0.1693108,0
"5019",0.2050012,0
"5020",0.1906579,1
"5021",0.2011414,1
"5022",0.17957,1
"5023",0.176352,1
"5024",0.199243,1
"5025",0.2491687,1
"5026",0.2347689,2
"5027",0.209151,2
"5028",0.167721,2
"5029",0.2163435,2
"5030",0.1989152,2
"5031",0.265423,2
"5032",0.2586274,0
"5033",0.2201568,0
"5034",0.1842564,0
"5035",0.1614307,1
"5036",0.2335693,1
"5037",0.2278053,1
"5038",0.2334229,1
"5039",0.1918763,1
"5040",0.2633912,1
"5041",0.2530433,2
"5042",0.2373091,2
"5043",0.1913727,2
"5044",0.2515363,2
"5045",0.2303084,2
"5046",0.2091312,2
"5047",0.3167365,0
"5048",0.2936449,0
"5049",0.2587775,1
"5050",0.3134526,1
"5051",0.2917315,1
"5052",0.2730339,1
"5053",0.2668455,1
"5054",0.2692074,1
"5055",0.2805115,2
"5056",0.2995994,2
"5057",0.2648859,2
"5058",0.2612739,2
"5059",0.2863288,2
"5060",0.2923362,2
"5061",0.2106837,0
"5062",0.2241001,1
"5063",0.203626,1
"5064",0.2158841,1
"5065",0.227611,1
"5066",0.1919329,1
"5067",0.2924976,1
"5068",0.3045537,2
"5069",0.260901,2
"5070",0.2180089,2
"5071",0.2486281,2
"5072",0.2153428,2
"5073",0.3026535,2
"5074",0.1953323,1
"5075",0.2587202,1
"5076",0.2372706,1
"5077",0.203975,1
"5078",0.1981929,1
"5079",0.2274758,1
"5080",0.3052704,2
"5081",0.2636576,2
"5082",0.2015531,2
"5083",0.2323363,2
"5084",0.2424062,2
"5085",0.2571767,2
"5086",0.2385737,0
"5087",0.225236,0
"5088",0.2101399,0
"5089",0.1921646,0
"5090",0.2037901,0
"5091",0.2569425,1
"5092",0.237391,1
"5093",0.1867793,1
"5094",0.2041325,1
"5095",0.1985982,1
"5096",0.2061302,1
"5097",0.217559,0
"5098",0.244401,0
"5099",0.2394984,0
"5100",0.2916121,0
"5101",0.2935458,1
"5102",0.2732557,1
"5103",0.2356266,1
"5104",0.3043753,1
"5105",0.2712787,1
"5106",0.2971058,1
"5107",0.1918572,0
"5108",0.2381598,0
"5109",0.277474,0
"5110",0.2141726,1
"5111",0.2080225,1
"5112",0.2295877,1
"5113",0.2203983,1
"5114",0.1671731,1
"5115",0.2306871,1
"5116",0.2369661,0
"5117",0.2102099,0
"5118",0.2419791,1
"5119",0.2053943,1
"5120",0.225738,1
"5121",0.1848885,1
"5122",0.1868893,1
"5123",0.2289837,1
"5124",0.2792748,0
"5125",0.306468,1
"5126",0.2498633,1
"5127",0.192541,1
"5128",0.2665506,1
"5129",0.22397,1
"5130",0.2559081,1
"5131",0.273682,1
"5132",0.2600856,1
"5133",0.2012097,1
"5134",0.223292,1
"5135",0.2444427,1
"5136",0.2570186,1
"5137",0.157704,0
"5138",0.2035576,0
"5139",0.1922648,0
"5140",0.2346846,0
"5141",0.1857214,0
"5142",0.1842488,0
"5143",0.1705966,0
"5144",0.1717406,0
"5145",0.2099328,0
"5146",0.1904653,0
"5147",0.2120425,0
"5148",0.2155214,0
"5149",0.2039565,0
"5150",0.1382213,0
"5151",0.2504567,0
