"","fung.dist","td"
"4256",0.4775344,2
"4257",0.4121467,2
"4258",0.4309417,2
"4259",0.4368664,2
"4260",0.3131323,2
"4261",0.4639521,3
"4262",0.4724253,3
"4263",0.3876365,3
"4264",0.5102595,3
"4265",0.4962943,3
"4266",0.300326,3
"4267",0.4503321,4
"4268",0.4502026,4
"4269",0.3837509,4
"4270",0.4306229,4
"4271",0.4587535,4
"4272",0.4232652,4
"4273",0.4743002,5
"4274",0.4643472,5
"4275",0.4447385,5
"4276",0.4577148,5
"4277",0.5095367,5
"4278",0.3962638,5
"4279",0.4575558,6
"4280",0.4920864,6
"4281",0.4531536,6
"4282",0.4692605,6
"4283",0.4932043,6
"4284",0.4492791,6
"4285",0.4678958,7
"4286",0.5162742,7
"4287",0.4445493,7
"4288",0.5319061,7
"4289",0.4849947,7
"4290",0.4008466,7
"4291",0.3716254,0
"4292",0.4142517,0
"4293",0.3543275,0
"4294",0.3478628,0
"4295",0.3889865,0
"4296",0.371156,1
"4297",0.4250623,1
"4298",0.4914669,1
"4299",0.4185101,1
"4300",0.4416474,1
"4301",0.4163213,1
"4302",0.4904084,2
"4303",0.4730869,2
"4304",0.3619171,2
"4305",0.4833203,2
"4306",0.4386332,2
"4307",0.4621576,2
"4308",0.4326318,3
"4309",0.5011025,3
"4310",0.4590055,3
"4311",0.4759491,3
"4312",0.4748136,3
"4313",0.4232509,3
"4314",0.4780941,4
"4315",0.475573,4
"4316",0.4419778,4
"4317",0.498163,4
"4318",0.4964016,4
"4319",0.4334605,4
"4320",0.454628,5
"4321",0.4600543,5
"4322",0.4899249,5
"4323",0.4852694,5
"4324",0.5051467,5
"4325",0.4955362,5
"4326",0.4902818,6
"4327",0.5051219,6
"4328",0.4978154,6
"4329",0.4957796,6
"4330",0.4977389,6
"4331",0.4700525,6
"4332",0.3788172,0
"4333",0.3726365,0
"4334",0.32556,0
"4335",0.3677388,0
"4336",0.3730055,1
"4337",0.4335575,1
"4338",0.4337877,1
"4339",0.3723186,1
"4340",0.4002566,1
"4341",0.3317369,1
"4342",0.4693187,2
"4343",0.4667446,2
"4344",0.3947118,2
"4345",0.4583957,2
"4346",0.4170307,2
"4347",0.4060786,2
"4348",0.3555083,3
"4349",0.4891377,3
"4350",0.468132,3
"4351",0.4581748,3
"4352",0.4455654,3
"4353",0.3765317,3
"4354",0.4620012,4
"4355",0.4697028,4
"4356",0.4230627,4
"4357",0.4377885,4
"4358",0.470248,4
"4359",0.4670251,4
"4360",0.4779188,5
"4361",0.478214,5
"4362",0.4833503,5
"4363",0.4751476,5
"4364",0.4687422,5
"4365",0.4697306,5
"4366",0.4723893,6
"4367",0.4630277,6
"4368",0.4784958,6
"4369",0.4720723,6
"4370",0.42052,6
"4371",0.456376,6
"4372",0.387181,0
"4373",0.3708575,0
"4374",0.3289705,0
"4375",0.4209245,1
"4376",0.4209057,1
"4377",0.4100387,1
"4378",0.3889081,1
"4379",0.4005252,1
"4380",0.2979879,1
"4381",0.4870296,2
"4382",0.4361981,2
"4383",0.3609399,2
"4384",0.4618427,2
"4385",0.4533142,2
"4386",0.3928603,2
"4387",0.3859146,3
"4388",0.4018048,3
"4389",0.3958644,3
"4390",0.4207493,3
"4391",0.4297535,3
"4392",0.3938857,3
"4393",0.4681748,4
"4394",0.4251757,4
"4395",0.4088967,4
"4396",0.4751003,4
"4397",0.4676976,4
"4398",0.4928387,4
"4399",0.4697446,5
"4400",0.4406947,5
"4401",0.4848175,5
"4402",0.3738116,5
"4403",0.4662121,5
"4404",0.4597817,5
"4405",0.4799399,6
"4406",0.4743774,6
"4407",0.4771531,6
"4408",0.4934744,6
"4409",0.4530438,6
"4410",0.4009197,6
"4411",0.3829432,0
"4412",0.3137165,0
"4413",0.3542736,1
"4414",0.3640696,1
"4415",0.3502066,1
"4416",0.3858192,1
"4417",0.3895633,1
"4418",0.3239725,1
"4419",0.4039499,2
"4420",0.4100925,2
"4421",0.3097109,2
"4422",0.4216472,2
"4423",0.4090747,2
"4424",0.3598009,2
"4425",0.3956534,3
"4426",0.4110565,3
"4427",0.3897799,3
"4428",0.3903429,3
"4429",0.4338719,3
"4430",0.4216914,3
"4431",0.4535032,4
"4432",0.365558,4
"4433",0.4237691,4
"4434",0.4020683,4
"4435",0.4616418,4
"4436",0.3928053,4
"4437",0.4117986,5
"4438",0.4406527,5
"4439",0.3692674,5
"4440",0.4132142,5
"4441",0.4944524,5
"4442",0.3804575,5
"4443",0.3619713,6
"4444",0.5019363,6
"4445",0.396825,6
"4446",0.5032249,6
"4447",0.4314481,6
"4448",0.3584635,6
"4449",0.3226169,0
"4450",0.3725182,1
"4451",0.348541,1
"4452",0.3845487,1
"4453",0.3098707,1
"4454",0.3499835,1
"4455",0.34224,1
"4456",0.4141045,2
"4457",0.4490695,2
"4458",0.431003,2
"4459",0.3964926,2
"4460",0.39613,2
"4461",0.4084503,2
"4462",0.4144665,3
"4463",0.3972302,3
"4464",0.4073473,3
"4465",0.4516921,3
"4466",0.3796842,3
"4467",0.3612049,3
"4468",0.3773607,4
"4469",0.4265993,4
"4470",0.349898,4
"4471",0.4490239,4
"4472",0.3913075,4
"4473",0.4718889,4
"4474",0.3998828,5
"4475",0.4008408,5
"4476",0.4861273,5
"4477",0.4005609,5
"4478",0.3584845,5
"4479",0.4602638,5
"4480",0.4799032,6
"4481",0.4530972,6
"4482",0.4615418,6
"4483",0.4369571,6
"4484",0.4328021,6
"4485",0.3887677,6
"4486",0.3244661,1
"4487",0.3755009,1
"4488",0.3421015,1
"4489",0.3632516,1
"4490",0.3592901,1
"4491",0.2909049,1
"4492",0.4003714,2
"4493",0.4270737,2
"4494",0.3685924,2
"4495",0.4111967,2
"4496",0.3980279,2
"4497",0.3494151,2
"4498",0.3673364,3
"4499",0.4144089,3
"4500",0.3443652,3
"4501",0.361711,3
"4502",0.4313012,3
"4503",0.3844529,3
"4504",0.4391787,4
"4505",0.3892508,4
"4506",0.4055993,4
"4507",0.4003299,4
"4508",0.4239602,4
"4509",0.396104,4
"4510",0.3956818,5
"4511",0.4434218,5
"4512",0.4165059,5
"4513",0.3781096,5
"4514",0.4298643,5
"4515",0.395916,5
"4516",0.3918856,6
"4517",0.4721494,6
"4518",0.4101418,6
"4519",0.4637837,6
"4520",0.4172723,6
"4521",0.3524902,6
"4522",0.3836662,0
"4523",0.3989098,0
"4524",0.4005718,0
"4525",0.3776531,0
"4526",0.3858318,0
"4527",0.4182529,1
"4528",0.4955308,1
"4529",0.3856759,1
"4530",0.4750971,1
"4531",0.4026802,1
"4532",0.3382382,1
"4533",0.3619462,2
"4534",0.4547142,2
"4535",0.3894542,2
"4536",0.3865879,2
"4537",0.4132181,2
"4538",0.3816517,2
"4539",0.494502,3
"4540",0.4219458,3
"4541",0.4201301,3
"4542",0.4012977,3
"4543",0.4437531,3
"4544",0.4102723,3
"4545",0.4069108,4
"4546",0.4371715,4
"4547",0.4506473,4
"4548",0.3646645,4
"4549",0.4695043,4
"4550",0.3683548,4
"4551",0.3791411,5
"4552",0.4889585,5
"4553",0.40714,5
"4554",0.5072247,5
"4555",0.3763849,5
"4556",0.447397,5
"4557",0.3554453,0
"4558",0.3450533,0
"4559",0.3500023,0
"4560",0.346075,0
"4561",0.4021348,1
"4562",0.3561824,1
"4563",0.3609635,1
"4564",0.3390755,1
"4565",0.3907048,1
"4566",0.3919072,1
"4567",0.394936,2
"4568",0.3823451,2
"4569",0.3708777,2
"4570",0.4176639,2
"4571",0.3303284,2
"4572",0.3857839,2
"4573",0.3639806,3
"4574",0.358521,3
"4575",0.3780983,3
"4576",0.3980696,3
"4577",0.3518906,3
"4578",0.382686,3
"4579",0.4342857,4
"4580",0.3553114,4
"4581",0.3718858,4
"4582",0.3523689,4
"4583",0.4408426,4
"4584",0.4453384,4
"4585",0.4097225,5
"4586",0.4227942,5
"4587",0.4090179,5
"4588",0.4003454,5
"4589",0.4334303,5
"4590",0.4460985,5
"4591",0.378987,0
"4592",0.3683037,0
"4593",0.3221516,0
"4594",0.3664101,1
"4595",0.4009593,1
"4596",0.3663875,1
"4597",0.3721782,1
"4598",0.3526431,1
"4599",0.3637982,1
"4600",0.4053456,2
"4601",0.3718236,2
"4602",0.3651671,2
"4603",0.3936964,2
"4604",0.3850022,2
"4605",0.4059613,2
"4606",0.4020162,3
"4607",0.3235541,3
"4608",0.4225695,3
"4609",0.3567282,3
"4610",0.3685686,3
"4611",0.3785597,3
"4612",0.3940883,4
"4613",0.3885696,4
"4614",0.3625966,4
"4615",0.3267745,4
"4616",0.4027448,4
"4617",0.3672666,4
"4618",0.3830781,5
"4619",0.4035015,5
"4620",0.3803569,5
"4621",0.4466125,5
"4622",0.4026548,5
"4623",0.3553771,5
"4624",0.3265967,0
"4625",0.3403206,0
"4626",0.3563373,1
"4627",0.3703328,1
"4628",0.3600317,1
"4629",0.3571211,1
"4630",0.4082916,1
"4631",0.3901839,1
"4632",0.4526457,2
"4633",0.3886202,2
"4634",0.3884672,2
"4635",0.3851421,2
"4636",0.3055479,2
"4637",0.302882,2
"4638",0.4216226,3
"4639",0.3858286,3
"4640",0.2744491,3
"4641",0.4344657,3
"4642",0.3560543,3
"4643",0.4129499,3
"4644",0.4322642,4
"4645",0.3634977,4
"4646",0.437668,4
"4647",0.3859422,4
"4648",0.3692568,4
"4649",0.4575458,4
"4650",0.4801373,5
"4651",0.4194014,5
"4652",0.46901,5
"4653",0.3518206,5
"4654",0.3949854,5
"4655",0.4447258,5
"4656",0.3566667,0
"4657",0.3155345,1
"4658",0.4831812,1
"4659",0.3976632,1
"4660",0.3996441,1
"4661",0.3636906,1
"4662",0.4012365,1
"4663",0.4185155,2
"4664",0.4448761,2
"4665",0.4220894,2
"4666",0.4419104,2
"4667",0.3857789,2
"4668",0.3766733,2
"4669",0.4797939,3
"4670",0.4226442,3
"4671",0.438027,3
"4672",0.4216956,3
"4673",0.3533477,3
"4674",0.4488334,3
"4675",0.3894824,4
"4676",0.4386732,4
"4677",0.4536876,4
"4678",0.4104515,4
"4679",0.4557616,4
"4680",0.4647204,4
"4681",0.4331916,5
"4682",0.4476988,5
"4683",0.4425747,5
"4684",0.5037037,5
"4685",0.3897282,5
"4686",0.4626872,5
"4687",0.3803014,1
"4688",0.3703681,1
"4689",0.2982347,1
"4690",0.3791146,1
"4691",0.3277755,1
"4692",0.3206003,1
"4693",0.3642784,2
"4694",0.3679183,2
"4695",0.3062013,2
"4696",0.3704529,2
"4697",0.374294,2
"4698",0.3735941,2
"4699",0.4305073,3
"4700",0.3544406,3
"4701",0.3306488,3
"4702",0.3303405,3
"4703",0.388644,3
"4704",0.3781475,3
"4705",0.3803302,4
"4706",0.4249256,4
"4707",0.3510949,4
"4708",0.3604192,4
"4709",0.4086379,4
"4710",0.4001863,4
"4711",0.391225,5
"4712",0.4019051,5
"4713",0.3683305,5
"4714",0.4290128,5
"4715",0.3928039,5
"4716",0.3330179,5
"4717",0.3649692,0
"4718",0.4239168,0
"4719",0.3912323,0
"4720",0.3602492,0
"4721",0.4267638,0
"4722",0.4252504,1
"4723",0.4467704,1
"4724",0.4120412,1
"4725",0.4205343,1
"4726",0.3782741,1
"4727",0.3426539,1
"4728",0.4225297,2
"4729",0.4073161,2
"4730",0.3965154,2
"4731",0.4278613,2
"4732",0.3442728,2
"4733",0.3935743,2
"4734",0.4392096,3
"4735",0.4321605,3
"4736",0.4358368,3
"4737",0.423476,3
"4738",0.399027,3
"4739",0.4437088,3
"4740",0.4488095,4
"4741",0.394933,4
"4742",0.4651218,4
"4743",0.4615199,4
"4744",0.3752454,4
"4745",0.4537146,4
"4746",0.368976,0
"4747",0.3339827,0
"4748",0.4154818,0
"4749",0.4313505,0
"4750",0.4078689,1
"4751",0.3932971,1
"4752",0.3906702,1
"4753",0.3880107,1
"4754",0.3779308,1
"4755",0.3672202,1
"4756",0.35448,2
"4757",0.3225724,2
"4758",0.3128013,2
"4759",0.4423782,2
"4760",0.393415,2
"4761",0.3678365,2
"4762",0.4750085,3
"4763",0.3524716,3
"4764",0.3694294,3
"4765",0.4062079,3
"4766",0.3978154,3
"4767",0.4049811,3
"4768",0.4532976,4
"4769",0.4289296,4
"4770",0.4411667,4
"4771",0.4105378,4
"4772",0.4235516,4
"4773",0.4092697,4
"4774",0.3538232,0
"4775",0.3566053,0
"4776",0.354497,0
"4777",0.3895168,1
"4778",0.3986782,1
"4779",0.3633097,1
"4780",0.3815001,1
"4781",0.3826163,1
"4782",0.3794024,1
"4783",0.420595,2
"4784",0.3285612,2
"4785",0.3967698,2
"4786",0.3557228,2
"4787",0.4231476,2
"4788",0.3237844,2
"4789",0.4140953,3
"4790",0.3708952,3
"4791",0.3170606,3
"4792",0.3690283,3
"4793",0.4131849,3
"4794",0.3856161,3
"4795",0.414004,4
"4796",0.4619765,4
"4797",0.3909954,4
"4798",0.4591276,4
"4799",0.4434488,4
"4800",0.3725352,4
"4801",0.3604821,0
"4802",0.4232296,0
"4803",0.4491567,1
"4804",0.4193332,1
"4805",0.4086461,1
"4806",0.4368728,1
"4807",0.3587272,1
"4808",0.3142488,1
"4809",0.3772687,2
"4810",0.3770873,2
"4811",0.3492652,2
"4812",0.3917128,2
"4813",0.3212466,2
"4814",0.3822936,2
"4815",0.3972479,3
"4816",0.3122321,3
"4817",0.3916242,3
"4818",0.3713459,3
"4819",0.3473774,3
"4820",0.4199213,3
"4821",0.4304857,4
"4822",0.3746018,4
"4823",0.4586047,4
"4824",0.4010214,4
"4825",0.4060549,4
"4826",0.4341409,4
"4827",0.441484,0
"4828",0.3662345,1
"4829",0.4267821,1
"4830",0.4457336,1
"4831",0.4322248,1
"4832",0.4367465,1
"4833",0.3794284,1
"4834",0.4043199,2
"4835",0.3884907,2
"4836",0.4345416,2
"4837",0.3190932,2
"4838",0.3602789,2
"4839",0.4171861,2
"4840",0.355313,3
"4841",0.3936107,3
"4842",0.3972129,3
"4843",0.3997719,3
"4844",0.426789,3
"4845",0.4446934,3
"4846",0.3987153,4
"4847",0.4427694,4
"4848",0.3923734,4
"4849",0.4362733,4
"4850",0.3580854,4
"4851",0.42021,4
"4852",0.3804389,1
"4853",0.4111676,1
"4854",0.3754908,1
"4855",0.3863771,1
"4856",0.3898185,1
"4857",0.3715737,1
"4858",0.4079007,2
"4859",0.386605,2
"4860",0.4115409,2
"4861",0.4086258,2
"4862",0.4214967,2
"4863",0.3620225,2
"4864",0.4109912,3
"4865",0.3402446,3
"4866",0.4069811,3
"4867",0.3518185,3
"4868",0.4161573,3
"4869",0.3962507,3
"4870",0.4382587,4
"4871",0.4078244,4
"4872",0.3922071,4
"4873",0.4589114,4
"4874",0.4112155,4
"4875",0.3834313,4
"4876",0.4405064,0
"4877",0.3579139,0
"4878",0.3768884,0
"4879",0.4564355,0
"4880",0.4319147,0
"4881",0.4746941,1
"4882",0.4030462,1
"4883",0.4450616,1
"4884",0.3902835,1
"4885",0.4477353,1
"4886",0.4584587,1
"4887",0.4008337,2
"4888",0.4263984,2
"4889",0.4223752,2
"4890",0.4437218,2
"4891",0.4877696,2
"4892",0.4461347,2
"4893",0.3847025,3
"4894",0.4358936,3
"4895",0.3900142,3
"4896",0.4660142,3
"4897",0.4179229,3
"4898",0.3889761,3
"4899",0.3968357,0
"4900",0.4430536,0
"4901",0.4195093,0
"4902",0.4019871,0
"4903",0.3691628,1
"4904",0.378273,1
"4905",0.3748467,1
"4906",0.4688185,1
"4907",0.3872197,1
"4908",0.4369303,1
"4909",0.4294031,2
"4910",0.3915592,2
"4911",0.4328876,2
"4912",0.3597244,2
"4913",0.4014992,2
"4914",0.395426,2
"4915",0.4846953,3
"4916",0.4250115,3
"4917",0.4386732,3
"4918",0.3948563,3
"4919",0.4536603,3
"4920",0.4407986,3
"4921",0.3844587,0
"4922",0.4277611,0
"4923",0.4243438,0
"4924",0.440841,1
"4925",0.3723505,1
"4926",0.3623548,1
"4927",0.4219873,1
"4928",0.3978962,1
"4929",0.3742228,1
"4930",0.4336729,2
"4931",0.4268442,2
"4932",0.3838921,2
"4933",0.4011147,2
"4934",0.4788956,2
"4935",0.400575,2
"4936",0.3691232,3
"4937",0.4491573,3
"4938",0.4030208,3
"4939",0.516141,3
"4940",0.4414619,3
"4941",0.318576,3
"4942",0.3777548,0
"4943",0.4059705,0
"4944",0.4470634,1
"4945",0.3977809,1
"4946",0.369219,1
"4947",0.4693678,1
"4948",0.4056718,1
"4949",0.3396177,1
"4950",0.465521,2
"4951",0.4439703,2
"4952",0.3869862,2
"4953",0.4102187,2
"4954",0.4534304,2
"4955",0.3727953,2
"4956",0.4412684,3
"4957",0.4828213,3
"4958",0.3920216,3
"4959",0.4450199,3
"4960",0.3947772,3
"4961",0.4351743,3
"4962",0.3440693,0
"4963",0.3533571,1
"4964",0.3611884,1
"4965",0.3473294,1
"4966",0.3996524,1
"4967",0.3123873,1
"4968",0.3596015,1
"4969",0.4694249,2
"4970",0.3490548,2
"4971",0.4412596,2
"4972",0.3206958,2
"4973",0.359913,2
"4974",0.4049108,2
"4975",0.4416807,3
"4976",0.3913162,3
"4977",0.3977686,3
"4978",0.3694775,3
"4979",0.3407636,3
"4980",0.4629909,3
"4981",0.3825805,1
"4982",0.3872233,1
"4983",0.3441349,1
"4984",0.4514492,1
"4985",0.3215745,1
"4986",0.4003673,1
"4987",0.403828,2
"4988",0.3478506,2
"4989",0.4112891,2
"4990",0.3746083,2
"4991",0.3424173,2
"4992",0.4168246,2
"4993",0.4776024,3
"4994",0.3383307,3
"4995",0.4899057,3
"4996",0.3193187,3
"4997",0.3460014,3
"4998",0.4531643,3
"4999",0.3767022,0
"5000",0.3479346,0
"5001",0.4421876,0
"5002",0.3564666,0
"5003",0.4303435,0
"5004",0.4677764,1
"5005",0.3793093,1
"5006",0.4418968,1
"5007",0.3611061,1
"5008",0.3685404,1
"5009",0.4261263,1
"5010",0.4867523,2
"5011",0.3726866,2
"5012",0.468294,2
"5013",0.4045951,2
"5014",0.4510583,2
"5015",0.4075292,2
"5016",0.3896657,0
"5017",0.3327583,0
"5018",0.3727669,0
"5019",0.3533407,0
"5020",0.3920036,1
"5021",0.3299072,1
"5022",0.2899519,1
"5023",0.3810472,1
"5024",0.4182569,1
"5025",0.2841124,1
"5026",0.3570523,2
"5027",0.401596,2
"5028",0.3723436,2
"5029",0.4191754,2
"5030",0.3653171,2
"5031",0.3692315,2
"5032",0.446378,0
"5033",0.3525652,0
"5034",0.4152264,0
"5035",0.4635968,1
"5036",0.3383738,1
"5037",0.4387018,1
"5038",0.361288,1
"5039",0.3451419,1
"5040",0.4147392,1
"5041",0.4596803,2
"5042",0.4228602,2
"5043",0.4845356,2
"5044",0.361358,2
"5045",0.4097909,2
"5046",0.4333818,2
"5047",0.3931265,0
"5048",0.3765813,0
"5049",0.3453403,1
"5050",0.4208322,1
"5051",0.3539075,1
"5052",0.3962308,1
"5053",0.4580913,1
"5054",0.4176593,1
"5055",0.295304,2
"5056",0.4792653,2
"5057",0.3802134,2
"5058",0.4533628,2
"5059",0.3991336,2
"5060",0.3703754,2
"5061",0.3824822,0
"5062",0.4173592,1
"5063",0.3390535,1
"5064",0.4082158,1
"5065",0.3387876,1
"5066",0.3397885,1
"5067",0.4263499,1
"5068",0.4474306,2
"5069",0.3602613,2
"5070",0.4207344,2
"5071",0.3845518,2
"5072",0.3195968,2
"5073",0.4537144,2
"5074",0.444107,1
"5075",0.3590975,1
"5076",0.3524565,1
"5077",0.3991969,1
"5078",0.4363678,1
"5079",0.3945995,1
"5080",0.3821522,2
"5081",0.4580086,2
"5082",0.3840764,2
"5083",0.47141,2
"5084",0.4038035,2
"5085",0.3960418,2
"5086",0.4526527,0
"5087",0.3777734,0
"5088",0.4685197,0
"5089",0.4297472,0
"5090",0.4513063,0
"5091",0.3660907,1
"5092",0.4622998,1
"5093",0.443713,1
"5094",0.5000302,1
"5095",0.4269115,1
"5096",0.4445765,1
"5097",0.3919888,0
"5098",0.3365486,0
"5099",0.3521074,0
"5100",0.3722127,0
"5101",0.4684901,1
"5102",0.4265431,1
"5103",0.4442481,1
"5104",0.3478061,1
"5105",0.3743689,1
"5106",0.4394934,1
"5107",0.4190371,0
"5108",0.4365111,0
"5109",0.348924,0
"5110",0.3559495,1
"5111",0.4630477,1
"5112",0.3687099,1
"5113",0.4258985,1
"5114",0.4493212,1
"5115",0.3806475,1
"5116",0.3547741,0
"5117",0.3577539,0
"5118",0.4529586,1
"5119",0.4010779,1
"5120",0.4259587,1
"5121",0.4203743,1
"5122",0.3923037,1
"5123",0.3885029,1
"5124",0.3884527,0
"5125",0.5078365,1
"5126",0.3949945,1
"5127",0.4732625,1
"5128",0.3671942,1
"5129",0.3949018,1
"5130",0.4946122,1
"5131",0.3774486,1
"5132",0.4518284,1
"5133",0.3817385,1
"5134",0.4784604,1
"5135",0.3788717,1
"5136",0.3744324,1
"5137",0.4937625,0
"5138",0.384658,0
"5139",0.5588743,0
"5140",0.4457935,0
"5141",0.3952496,0
"5142",0.489062,0
"5143",0.3961322,0
"5144",0.3834561,0
"5145",0.4711736,0
"5146",0.5077824,0
"5147",0.4319917,0
"5148",0.3788302,0
"5149",0.4508546,0
"5150",0.5141417,0
"5151",0.4780795,0
