"","fung.dist","td"
"4067",0.751458419087458,7
"4068",0.674681658105492,7
"4069",0.607051135022589,7
"4070",0.667337211870974,7
"4071",0.426030084039088,0
"4072",0.453368887077897,0
"4073",0.499380636833275,0
"4074",0.448042660192184,0
"4075",0.478706919941503,1
"4076",0.418284165486611,1
"4077",0.459008161500077,1
"4078",0.423304608691076,1
"4079",0.450614977682667,1
"4080",0.492737551274229,1
"4081",0.461029526769923,2
"4082",0.457993260530744,2
"4083",0.456468244924833,2
"4084",0.428006906530002,2
"4085",0.514485757481447,2
"4086",0.467370189752726,2
"4087",0.508684078889949,3
"4088",0.597972641957234,3
"4089",0.580922038598386,3
"4090",0.554128500605862,3
"4091",0.627473389460032,3
"4092",0.598316226401227,3
"4093",0.517298838584129,4
"4094",0.577484748241622,4
"4095",0.579784607986817,4
"4096",0.647295455974471,4
"4097",0.534622204798678,4
"4098",0.494096597916496,4
"4099",0.611669619380784,5
"4100",0.684207799000082,5
"4101",0.657088531163062,5
"4102",0.541178614616691,5
"4103",0.605202869982479,5
"4104",0.568058952867806,5
"4105",0.544772268429227,6
"4106",0.545458031119282,6
"4107",0.545259031720687,6
"4108",0.510593997145857,6
"4109",0.641745665831494,6
"4110",0.464741666179805,6
"4111",0.648239814376155,7
"4112",0.634731758399608,7
"4113",0.652639996332319,7
"4114",0.566074773960543,7
"4115",0.541564909174617,7
"4116",0.590975739783538,7
"4117",0.472736042470173,0
"4118",0.507077973311683,0
"4119",0.365045788862989,0
"4120",0.370434079202576,1
"4121",0.449243536851668,1
"4122",0.448217085323622,1
"4123",0.406218664458948,1
"4124",0.462117498089396,1
"4125",0.448136592390992,1
"4126",0.443016065589379,2
"4127",0.557875124454027,2
"4128",0.501670735986493,2
"4129",0.472837779850303,2
"4130",0.530429893331308,2
"4131",0.473045002766141,2
"4132",0.504199351851518,3
"4133",0.605824826731677,3
"4134",0.612359958899477,3
"4135",0.569335677435204,3
"4136",0.670522909272989,3
"4137",0.579066897842532,3
"4138",0.545854102338296,4
"4139",0.550396593333002,4
"4140",0.61676218950805,4
"4141",0.665152268825424,4
"4142",0.515200007207931,4
"4143",0.549404104039227,4
"4144",0.629477831484965,5
"4145",0.704572978218367,5
"4146",0.630314369102464,5
"4147",0.560358072676489,5
"4148",0.616187099002461,5
"4149",0.54423404880376,5
"4150",0.602530848963762,6
"4151",0.574405963724513,6
"4152",0.550365342886346,6
"4153",0.571857586436645,6
"4154",0.662100032213817,6
"4155",0.525531925597608,6
"4156",0.611580299850183,7
"4157",0.676745607700928,7
"4158",0.69347929245312,7
"4159",0.592550476418901,7
"4160",0.520379180754481,7
"4161",0.611244881256264,7
"4162",0.451513140528167,0
"4163",0.434580398043431,0
"4164",0.42956481879508,1
"4165",0.410988096042105,1
"4166",0.497489559277734,1
"4167",0.447770432788148,1
"4168",0.322407361943377,1
"4169",0.506076364626909,1
"4170",0.51094983988153,2
"4171",0.508966318765622,2
"4172",0.534377165673433,2
"4173",0.504248022409938,2
"4174",0.550131478026775,2
"4175",0.499220125204668,2
"4176",0.527263953477992,3
"4177",0.609071633249019,3
"4178",0.635969775046933,3
"4179",0.618144546027532,3
"4180",0.692105948140151,3
"4181",0.605923043716852,3
"4182",0.53520624037082,4
"4183",0.596305955441537,4
"4184",0.58179535223454,4
"4185",0.632407506010561,4
"4186",0.565972255436893,4
"4187",0.518463664491729,4
"4188",0.619744667103136,5
"4189",0.693242704002268,5
"4190",0.682310487312543,5
"4191",0.577889983695973,5
"4192",0.639802284461309,5
"4193",0.587476646011333,5
"4194",0.577958937064927,6
"4195",0.562893241149816,6
"4196",0.600956114734038,6
"4197",0.574211348089113,6
"4198",0.658960001966003,6
"4199",0.520948289629748,6
"4200",0.659853918290269,7
"4201",0.670450552995162,7
"4202",0.714982498964852,7
"4203",0.629572396713595,7
"4204",0.554316290983142,7
"4205",0.608645191436954,7
"4206",0.441767166382085,0
"4207",0.459685349597389,1
"4208",0.459741248555962,1
"4209",0.57669176598437,1
"4210",0.511866719735067,1
"4211",0.391652500933149,1
"4212",0.527504845863698,1
"4213",0.463524155268647,2
"4214",0.506810391564846,2
"4215",0.576073399191203,2
"4216",0.509823205616642,2
"4217",0.449334903418371,2
"4218",0.553052600373563,2
"4219",0.574671214582431,3
"4220",0.665598995012693,3
"4221",0.694229798902818,3
"4222",0.639770658127428,3
"4223",0.688729790437855,3
"4224",0.65759823512415,3
"4225",0.546027269156893,4
"4226",0.575491331591897,4
"4227",0.624330385409313,4
"4228",0.719562637337766,4
"4229",0.579265033841489,4
"4230",0.548435198565434,4
"4231",0.705429182150726,5
"4232",0.757778679221785,5
"4233",0.69513530998473,5
"4234",0.65493221074812,5
"4235",0.657887066330637,5
"4236",0.675005196858188,5
"4237",0.65462605056963,6
"4238",0.628576531845003,6
"4239",0.669170429676929,6
"4240",0.599023877778083,6
"4241",0.733715692225908,6
"4242",0.569990784228489,6
"4243",0.713885995364262,7
"4244",0.723518246842069,7
"4245",0.743345056980892,7
"4246",0.663814992642278,7
"4247",0.598851342780133,7
"4248",0.637249960950236,7
"4249",0.396878538190204,1
"4250",0.416292781159662,1
"4251",0.438849275920224,1
"4252",0.414578005733406,1
"4253",0.431789745007553,1
"4254",0.397499387466969,1
"4255",0.460433888837963,2
"4256",0.516357537167821,2
"4257",0.48454808213135,2
"4258",0.37055936633883,2
"4259",0.458612829109586,2
"4260",0.387957737719531,2
"4261",0.533641065399468,3
"4262",0.603578054545461,3
"4263",0.601493054162403,3
"4264",0.535232211824442,3
"4265",0.65610630480315,3
"4266",0.544303714926905,3
"4267",0.506365410276221,4
"4268",0.539392563712422,4
"4269",0.566057462231541,4
"4270",0.691085375482596,4
"4271",0.488567813967165,4
"4272",0.470338685834937,4
"4273",0.609228908805193,5
"4274",0.659500669430675,5
"4275",0.613665855328183,5
"4276",0.51895618755438,5
"4277",0.614317683881739,5
"4278",0.546984327313147,5
"4279",0.583154085579921,6
"4280",0.570967767460374,6
"4281",0.534480157331469,6
"4282",0.499094084649936,6
"4283",0.650397897231286,6
"4284",0.479817491711076,6
"4285",0.621745417135507,7
"4286",0.639288567278196,7
"4287",0.64850053606979,7
"4288",0.574238241055627,7
"4289",0.480660495101254,7
"4290",0.565147333255272,7
"4291",0.443824337685775,0
"4292",0.467552191574788,0
"4293",0.420919654714164,0
"4294",0.412310781127176,0
"4295",0.485182229848978,0
"4296",0.462646790932886,1
"4297",0.547755896323361,1
"4298",0.529448243137873,1
"4299",0.485409358641873,1
"4300",0.5186329025556,1
"4301",0.429067154566487,1
"4302",0.51843019474053,2
"4303",0.570879821017366,2
"4304",0.617680243203726,2
"4305",0.596559256994921,2
"4306",0.663922742238516,2
"4307",0.64114029807266,2
"4308",0.523020752111806,3
"4309",0.532264775751105,3
"4310",0.600154887207605,3
"4311",0.670577837522259,3
"4312",0.567672500080609,3
"4313",0.561001346750194,3
"4314",0.602227535365442,4
"4315",0.694203099205663,4
"4316",0.642358111167733,4
"4317",0.559126062886438,4
"4318",0.578199473261545,4
"4319",0.519469178017906,4
"4320",0.565856936375623,5
"4321",0.585428806125962,5
"4322",0.577039510887321,5
"4323",0.605406375085341,5
"4324",0.654519253504806,5
"4325",0.54111563439206,5
"4326",0.653056114970963,6
"4327",0.665342470429905,6
"4328",0.689513035944375,6
"4329",0.623688520941791,6
"4330",0.549965627143236,6
"4331",0.610032932352186,6
"4332",0.378108058332462,0
"4333",0.390249563537431,0
"4334",0.399455334395945,0
"4335",0.382339482624785,0
"4336",0.411067136761096,1
"4337",0.461064076709629,1
"4338",0.446873569846835,1
"4339",0.398422292826997,1
"4340",0.431420264081109,1
"4341",0.403064827821544,1
"4342",0.377117634282156,2
"4343",0.477343631486824,2
"4344",0.510460015031237,2
"4345",0.469333021502949,2
"4346",0.591417853991266,2
"4347",0.467728087717245,2
"4348",0.45971452701685,3
"4349",0.454014100136269,3
"4350",0.462230439647433,3
"4351",0.562015563377446,3
"4352",0.453979977499542,3
"4353",0.434332003075898,3
"4354",0.574433822755517,4
"4355",0.595594318213525,4
"4356",0.591385904169251,4
"4357",0.481012470054179,4
"4358",0.511775143085854,4
"4359",0.51025188045992,4
"4360",0.526349089763904,5
"4361",0.491142293411791,5
"4362",0.551971289387932,5
"4363",0.428018236218491,5
"4364",0.574916849798488,5
"4365",0.439259080043443,5
"4366",0.536345995123365,6
"4367",0.563211333893597,6
"4368",0.577242136266004,6
"4369",0.534102431130521,6
"4370",0.3860933391345,6
"4371",0.522863282064237,6
"4372",0.384673590366646,0
"4373",0.437600060526605,0
"4374",0.345153207302329,0
"4375",0.408315736235317,1
"4376",0.443605635643467,1
"4377",0.332163555160127,1
"4378",0.420753957067728,1
"4379",0.447397460802525,1
"4380",0.344332978878094,1
"4381",0.367615440856815,2
"4382",0.454731317880983,2
"4383",0.407362064203146,2
"4384",0.433246962007271,2
"4385",0.50379299400132,2
"4386",0.4055640304921,2
"4387",0.411002340387241,3
"4388",0.432780107730279,3
"4389",0.432507222828046,3
"4390",0.50795054971427,3
"4391",0.439242950032248,3
"4392",0.415955393480063,3
"4393",0.433168643840856,4
"4394",0.484149786848703,4
"4395",0.50718161168603,4
"4396",0.419581304682294,4
"4397",0.451506385974456,4
"4398",0.401534929954628,4
"4399",0.41155513883074,5
"4400",0.455684190011053,5
"4401",0.476709342891419,5
"4402",0.431536994980987,5
"4403",0.494125708500941,5
"4404",0.399510145596962,5
"4405",0.434568591171117,6
"4406",0.476749446612307,6
"4407",0.456088934036825,6
"4408",0.444840364822018,6
"4409",0.391210203975802,6
"4410",0.438789052682556,6
"4411",0.413674441375347,0
"4412",0.417816791229008,0
"4413",0.412179690287018,1
"4414",0.460311635819345,1
"4415",0.402976696695136,1
"4416",0.379197755392371,1
"4417",0.421241888945038,1
"4418",0.417865429416572,1
"4419",0.393001122743968,2
"4420",0.500874452281052,2
"4421",0.515852171307121,2
"4422",0.482914352299126,2
"4423",0.530061382054759,2
"4424",0.522375465579173,2
"4425",0.458607986422519,3
"4426",0.444072040336188,3
"4427",0.509680521470773,3
"4428",0.571712998335417,3
"4429",0.455328422394809,3
"4430",0.440829118387079,3
"4431",0.550277415621024,4
"4432",0.611984911060306,4
"4433",0.569257060611406,4
"4434",0.487101202962821,4
"4435",0.52804325040368,4
"4436",0.464710377656401,4
"4437",0.491754533434659,5
"4438",0.483781986424759,5
"4439",0.498899497029807,5
"4440",0.458918563906101,5
"4441",0.564118101502139,5
"4442",0.439995303612269,5
"4443",0.548329796427754,6
"4444",0.545067715073424,6
"4445",0.565650048084446,6
"4446",0.492903950552882,6
"4447",0.460483526811311,6
"4448",0.53784883583188,6
"4449",0.455738535608296,0
"4450",0.474530367411399,1
"4451",0.489469157434648,1
"4452",0.457870645572292,1
"4453",0.454916979442774,1
"4454",0.428893139707194,1
"4455",0.466806381259618,1
"4456",0.459317117723861,2
"4457",0.549593919711965,2
"4458",0.579706721536877,2
"4459",0.533472544335631,2
"4460",0.603929430942453,2
"4461",0.553162215962691,2
"4462",0.468193537571729,3
"4463",0.517295472829978,3
"4464",0.490607711028678,3
"4465",0.5910240567909,3
"4466",0.50347921702571,3
"4467",0.466923445447313,3
"4468",0.559622696415313,4
"4469",0.635172090641745,4
"4470",0.584116891817884,4
"4471",0.520196368913383,4
"4472",0.558026491291623,4
"4473",0.56098042516571,4
"4474",0.537704670441585,5
"4475",0.555953593085786,5
"4476",0.552579751751828,5
"4477",0.504706156845861,5
"4478",0.589687690081798,5
"4479",0.499103404653448,5
"4480",0.583741083602154,6
"4481",0.619074472899291,6
"4482",0.61256930629921,6
"4483",0.53617610602044,6
"4484",0.525239287412215,6
"4485",0.511536848990612,6
"4486",0.366363104318099,1
"4487",0.484636238299033,1
"4488",0.452168673467124,1
"4489",0.452607251945027,1
"4490",0.451469899912356,1
"4491",0.38664305837003,1
"4492",0.434097633315795,2
"4493",0.529141788818765,2
"4494",0.523899318163757,2
"4495",0.529939341192074,2
"4496",0.585534922269118,2
"4497",0.457710882176331,2
"4498",0.414739361427542,3
"4499",0.476757773201169,3
"4500",0.494390051579919,3
"4501",0.611136034514944,3
"4502",0.504302846788617,3
"4503",0.453704434640219,3
"4504",0.500600729618761,4
"4505",0.624155687313678,4
"4506",0.576647997072428,4
"4507",0.489809477515209,4
"4508",0.523937812963945,4
"4509",0.497335927513499,4
"4510",0.532783112907342,5
"4511",0.553703645672344,5
"4512",0.53899357003253,5
"4513",0.515747056331735,5
"4514",0.604589133872739,5
"4515",0.481987719178559,5
"4516",0.538458835777497,6
"4517",0.582594554772061,6
"4518",0.569359475726358,6
"4519",0.51333791294419,6
"4520",0.443885911742442,6
"4521",0.55500639314023,6
"4522",0.437114027727899,0
"4523",0.420991033581797,0
"4524",0.443171764903938,0
"4525",0.37174644925124,0
"4526",0.417898888906839,0
"4527",0.415681860061861,1
"4528",0.519072610358087,1
"4529",0.491107793693258,1
"4530",0.482657186110758,1
"4531",0.521574039679834,1
"4532",0.447875352200284,1
"4533",0.394597836583586,2
"4534",0.44862045960637,2
"4535",0.462992289727172,2
"4536",0.54282013470637,2
"4537",0.479016350933904,2
"4538",0.419115004186653,2
"4539",0.505014833589104,3
"4540",0.588791037319793,3
"4541",0.554454862740521,3
"4542",0.532243929760549,3
"4543",0.492027985465129,3
"4544",0.502156859544456,3
"4545",0.476563864356448,4
"4546",0.513788498228398,4
"4547",0.53813671608165,4
"4548",0.441832947538043,4
"4549",0.565873070649554,4
"4550",0.424567098760212,4
"4551",0.497674105851205,5
"4552",0.521659275549841,5
"4553",0.512277527368988,5
"4554",0.521502794983036,5
"4555",0.455615150344828,5
"4556",0.502694347329976,5
"4557",0.396942319793078,0
"4558",0.45487635294161,0
"4559",0.374081746693015,0
"4560",0.452322387323754,0
"4561",0.394264385402982,1
"4562",0.42224584460979,1
"4563",0.465811121860089,1
"4564",0.414794509845592,1
"4565",0.473251870772174,1
"4566",0.433710285463981,1
"4567",0.391370768182899,2
"4568",0.408178560483167,2
"4569",0.41068821988757,2
"4570",0.514225781010615,2
"4571",0.405567034238967,2
"4572",0.411346862291546,2
"4573",0.442561496653236,3
"4574",0.541451771464513,3
"4575",0.475108712678715,3
"4576",0.444656689288118,3
"4577",0.481755094513049,3
"4578",0.50177640672454,3
"4579",0.42667106920624,4
"4580",0.447422917714312,4
"4581",0.458349070478777,4
"4582",0.396885779351234,4
"4583",0.483651677982865,4
"4584",0.361162961643399,4
"4585",0.486068207891566,5
"4586",0.5119996643554,5
"4587",0.498041680001196,5
"4588",0.428922640039168,5
"4589",0.438566131996798,5
"4590",0.460232829163886,5
"4591",0.406174361355691,0
"4592",0.423486605716046,0
"4593",0.384455596692351,0
"4594",0.392988186604544,1
"4595",0.464428380724731,1
"4596",0.392371832418317,1
"4597",0.428050502605492,1
"4598",0.479628179800535,1
"4599",0.381815302649247,1
"4600",0.422395169783081,2
"4601",0.426415596210989,2
"4602",0.39376104915678,2
"4603",0.479505208528809,2
"4604",0.428003947842671,2
"4605",0.39733387245555,2
"4606",0.461625846080808,3
"4607",0.515469821844571,3
"4608",0.486641942892396,3
"4609",0.429209139890121,3
"4610",0.463207126422055,3
"4611",0.421821868824498,3
"4612",0.415531417015358,4
"4613",0.450414808901529,4
"4614",0.430897171965808,4
"4615",0.391757284157478,4
"4616",0.498607163152596,4
"4617",0.38461790106989,4
"4618",0.476658255694511,5
"4619",0.465930129848052,5
"4620",0.43973992287694,5
"4621",0.415205408889855,5
"4622",0.399273613641876,5
"4623",0.437399971698634,5
"4624",0.431883001974303,0
"4625",0.39305041044772,0
"4626",0.454781747532684,1
"4627",0.513390423835647,1
"4628",0.535519174791662,1
"4629",0.46704246642233,1
"4630",0.567941516383282,1
"4631",0.517024550507716,1
"4632",0.497708932640614,2
"4633",0.452719982232431,2
"4634",0.505610248181242,2
"4635",0.607332756890574,2
"4636",0.406657668119153,2
"4637",0.445117643669857,2
"4638",0.541787672610674,3
"4639",0.604517833511362,3
"4640",0.595403424285039,3
"4641",0.450071038768753,3
"4642",0.548278696584152,3
"4643",0.533556388341584,3
"4644",0.462545520831366,4
"4645",0.48346655326567,4
"4646",0.560745861521533,4
"4647",0.435266870062303,4
"4648",0.531176487180104,4
"4649",0.419180602160093,4
"4650",0.587219584991103,5
"4651",0.571615506761662,5
"4652",0.597329420389505,5
"4653",0.492351981105081,5
"4654",0.448878152311289,5
"4655",0.531557497354353,5
"4656",0.487579482661646,0
"4657",0.42724250597977,1
"4658",0.449920098327387,1
"4659",0.451099544131265,1
"4660",0.47533169109032,1
"4661",0.503742839395083,1
"4662",0.432635322792946,1
"4663",0.366882701187192,2
"4664",0.444177786197368,2
"4665",0.389281665189943,2
"4666",0.504969384756631,2
"4667",0.421818664797786,2
"4668",0.40111845913074,2
"4669",0.49480880525139,3
"4670",0.590916705421427,3
"4671",0.455134463763086,3
"4672",0.469807044928488,3
"4673",0.449991105292619,3
"4674",0.533805898715082,3
"4675",0.491987245979431,4
"4676",0.512021882845096,4
"4677",0.489960549578502,4
"4678",0.403926911429426,4
"4679",0.514886468207352,4
"4680",0.439041115250103,4
"4681",0.487884543163774,5
"4682",0.521966810810011,5
"4683",0.498714380081949,5
"4684",0.473174877813765,5
"4685",0.458006430779516,5
"4686",0.44053777717796,5
"4687",0.409685692541905,1
"4688",0.433121006411069,1
"4689",0.466543274329564,1
"4690",0.484617857958831,1
"4691",0.550979368671946,1
"4692",0.46260936336153,1
"4693",0.399800716434373,2
"4694",0.415299688121881,2
"4695",0.432809139951141,2
"4696",0.543693995495496,2
"4697",0.470410387029771,2
"4698",0.40367524438228,2
"4699",0.45702755678239,3
"4700",0.557090532914166,3
"4701",0.545718081483018,3
"4702",0.42822083992308,3
"4703",0.443856602380043,3
"4704",0.440214022619121,3
"4705",0.463686095883499,4
"4706",0.469133684000101,4
"4707",0.442958298065062,4
"4708",0.476035076021353,4
"4709",0.513956326812969,4
"4710",0.431217413860956,4
"4711",0.526541708728963,5
"4712",0.510124195189763,5
"4713",0.511577018181746,5
"4714",0.493158992346197,5
"4715",0.43463923882631,5
"4716",0.515140177261867,5
"4717",0.34158929887009,0
"4718",0.368139261632612,0
"4719",0.372867799711544,0
"4720",0.482854734856129,0
"4721",0.38452885963739,0
"4722",0.388695386195096,1
"4723",0.373216377805896,1
"4724",0.415905431255588,1
"4725",0.477800777651167,1
"4726",0.342352884877587,1
"4727",0.382002424107997,1
"4728",0.443092855358816,2
"4729",0.506129682803199,2
"4730",0.490461100953981,2
"4731",0.407357574876565,2
"4732",0.362336310843042,2
"4733",0.369367419720705,2
"4734",0.382748793889096,3
"4735",0.390142854672128,3
"4736",0.455283919546822,3
"4737",0.370198144523659,3
"4738",0.455978304879105,3
"4739",0.359414643300509,3
"4740",0.402745249386821,4
"4741",0.440815876192714,4
"4742",0.440208506533583,4
"4743",0.382733500621983,4
"4744",0.397358037221492,4
"4745",0.461827949658818,4
"4746",0.371482247412185,0
"4747",0.3832370537483,0
"4748",0.407068574206993,0
"4749",0.352024875021353,0
"4750",0.425804465055879,1
"4751",0.363398294192097,1
"4752",0.395815082437856,1
"4753",0.371973683367484,1
"4754",0.419355910451561,1
"4755",0.431367213371023,1
"4756",0.371293114472324,2
"4757",0.420009608227947,2
"4758",0.433058724813621,2
"4759",0.367402663074306,2
"4760",0.297182818039454,2
"4761",0.409288703312981,2
"4762",0.385964717873204,3
"4763",0.386072221783414,3
"4764",0.421118626700371,3
"4765",0.405894377285535,3
"4766",0.364652869172855,3
"4767",0.396822539321022,3
"4768",0.410253560517266,4
"4769",0.444425591001938,4
"4770",0.432581585542078,4
"4771",0.366197557832199,4
"4772",0.454996330657859,4
"4773",0.455417597914705,4
"4774",0.371436972300374,0
"4775",0.400174831522806,0
"4776",0.301706829888154,0
"4777",0.381225254319024,1
"4778",0.441818804060355,1
"4779",0.363131031371866,1
"4780",0.350219701798358,1
"4781",0.463898239546568,1
"4782",0.381782815497684,1
"4783",0.386159786807234,2
"4784",0.427142552629723,2
"4785",0.451295379160628,2
"4786",0.369944887719908,2
"4787",0.370451405975358,2
"4788",0.388109387870773,2
"4789",0.369688004859679,3
"4790",0.435296718429032,3
"4791",0.438321535396845,3
"4792",0.423509191914284,3
"4793",0.401823897860444,3
"4794",0.416574762899483,3
"4795",0.454072313153298,4
"4796",0.410191468711647,4
"4797",0.367045816699603,4
"4798",0.360806299562735,4
"4799",0.462570812616832,4
"4800",0.381332807494813,4
"4801",0.421188601164419,0
"4802",0.37489806722191,0
"4803",0.419139762888444,1
"4804",0.376499631918801,1
"4805",0.400499658220145,1
"4806",0.446604374201,1
"4807",0.361879320029777,1
"4808",0.393786027560229,1
"4809",0.433847532909416,2
"4810",0.423407242037353,2
"4811",0.470740252274446,2
"4812",0.351504695241285,2
"4813",0.41757664015005,2
"4814",0.434001728181101,2
"4815",0.381911436457963,3
"4816",0.398004695353671,3
"4817",0.408976579921595,3
"4818",0.355595193477511,3
"4819",0.376806649045018,3
"4820",0.374684717466244,3
"4821",0.40393280998818,4
"4822",0.406169139031491,4
"4823",0.435249244097222,4
"4824",0.319940427331407,4
"4825",0.374941799952514,4
"4826",0.426673994096822,4
"4827",0.380509118856657,0
"4828",0.44172592078585,1
"4829",0.412659298017189,1
"4830",0.438073577652942,1
"4831",0.405539940487187,1
"4832",0.465072350080169,1
"4833",0.454388753278944,1
"4834",0.409661780577288,2
"4835",0.440131562034279,2
"4836",0.481275640524251,2
"4837",0.431000324887624,2
"4838",0.408829918810462,2
"4839",0.499059026318352,2
"4840",0.456327608495282,3
"4841",0.488152358174713,3
"4842",0.505315314254922,3
"4843",0.435946884023938,3
"4844",0.407769934376641,3
"4845",0.471135864458644,3
"4846",0.501499820385789,4
"4847",0.444743139613487,4
"4848",0.393270594527337,4
"4849",0.383701585265241,4
"4850",0.494520232157583,4
"4851",0.448904700182266,4
"4852",0.381359777819924,1
"4853",0.33069297815586,1
"4854",0.34111459447136,1
"4855",0.337799509745562,1
"4856",0.418972007687458,1
"4857",0.350980907575321,1
"4858",0.40184391996447,2
"4859",0.369986289999606,2
"4860",0.447226987207971,2
"4861",0.36558532288564,2
"4862",0.3614253575719,2
"4863",0.38098243759063,2
"4864",0.408709941671917,3
"4865",0.428251256839082,3
"4866",0.428204800915254,3
"4867",0.380561881258771,3
"4868",0.398105476189585,3
"4869",0.398900434010601,3
"4870",0.403627442472214,4
"4871",0.40721049842891,4
"4872",0.365709172092832,4
"4873",0.36756412671419,4
"4874",0.376773660961386,4
"4875",0.35642747892358,4
"4876",0.418075253643186,0
"4877",0.377347980221824,0
"4878",0.419502156595381,0
"4879",0.435765067888615,0
"4880",0.392156393841017,0
"4881",0.458806868234188,1
"4882",0.498682660764795,1
"4883",0.497192800003578,1
"4884",0.43473443153015,1
"4885",0.429823651793956,1
"4886",0.473361285329416,1
"4887",0.416473300523362,2
"4888",0.447132349535446,2
"4889",0.467050180271197,2
"4890",0.465104048530812,2
"4891",0.491555148094496,2
"4892",0.424449722625944,2
"4893",0.445541844720504,3
"4894",0.471101297132844,3
"4895",0.425483564818052,3
"4896",0.427144866348721,3
"4897",0.418022213213325,3
"4898",0.402875073073079,3
"4899",0.407459936003406,0
"4900",0.43942024695864,0
"4901",0.409138124570732,0
"4902",0.413586950908444,0
"4903",0.417209906146253,1
"4904",0.468475519330983,1
"4905",0.484577127630212,1
"4906",0.431719140196025,1
"4907",0.404341497076217,1
"4908",0.444859496089249,1
"4909",0.399340627078226,2
"4910",0.433205048537034,2
"4911",0.433307689070221,2
"4912",0.430284940908401,2
"4913",0.422791885839059,2
"4914",0.404339677397833,2
"4915",0.444952703011426,3
"4916",0.46933427492692,3
"4917",0.45234342082383,3
"4918",0.397180934927149,3
"4919",0.404283073259663,3
"4920",0.42104368011083,3
"4921",0.382521168242119,0
"4922",0.413394645548842,0
"4923",0.365634483812401,0
"4924",0.394662973110785,1
"4925",0.43827760197237,1
"4926",0.412205441531336,1
"4927",0.421224323077473,1
"4928",0.398251272065224,1
"4929",0.453850238497155,1
"4930",0.422459916258609,2
"4931",0.439015200938004,2
"4932",0.441747772597474,2
"4933",0.424840788724848,2
"4934",0.425424110797087,2
"4935",0.419741122662232,2
"4936",0.381864941334303,3
"4937",0.38995717510942,3
"4938",0.361794831521949,3
"4939",0.398697092084308,3
"4940",0.45844079173995,3
"4941",0.398150031702086,3
"4942",0.515249804067486,0
"4943",0.441269911786968,0
"4944",0.424566507842466,1
"4945",0.38059454082017,1
"4946",0.449844889294997,1
"4947",0.437979298580588,1
"4948",0.431284398409344,1
"4949",0.473186387687638,1
"4950",0.450340054424083,2
"4951",0.448138518246607,2
"4952",0.496196623445237,2
"4953",0.470245865195777,2
"4954",0.410795307986698,2
"4955",0.478784767247851,2
"4956",0.432671890090192,3
"4957",0.398516051205519,3
"4958",0.406507689201423,3
"4959",0.361238884536055,3
"4960",0.458492368541741,3
"4961",0.420417635816416,3
"4962",0.406586152186276,0
"4963",0.457540994590286,1
"4964",0.511311505406337,1
"4965",0.490657585508826,1
"4966",0.402889818665974,1
"4967",0.418849401816357,1
"4968",0.472710710342761,1
"4969",0.42884367319917,2
"4970",0.442079672359277,2
"4971",0.464527725048078,2
"4972",0.371387935381427,2
"4973",0.40044251645509,2
"4974",0.363531859304994,2
"4975",0.456396255593856,3
"4976",0.460139812068021,3
"4977",0.50085174934647,3
"4978",0.384037824508394,3
"4979",0.392227645324559,3
"4980",0.446797190809314,3
"4981",0.4465149721755,1
"4982",0.519580833132778,1
"4983",0.429912424931744,1
"4984",0.430144403892003,1
"4985",0.422131320951755,1
"4986",0.396391975829408,1
"4987",0.406993964475332,2
"4988",0.407737171664205,2
"4989",0.416154757276553,2
"4990",0.381813063705036,2
"4991",0.413631884457326,2
"4992",0.347602960762526,2
"4993",0.431380563748341,3
"4994",0.458046532996094,3
"4995",0.426757467090316,3
"4996",0.442694430322832,3
"4997",0.440661208106209,3
"4998",0.396124953335588,3
"4999",0.481085837414954,0
"5000",0.463140334413177,0
"5001",0.353933371484791,0
"5002",0.366198372565814,0
"5003",0.426552336633653,0
"5004",0.388432534241915,1
"5005",0.464290448607143,1
"5006",0.420544127827883,1
"5007",0.475159287442044,1
"5008",0.399278730918022,1
"5009",0.429514486861849,1
"5010",0.474388869821398,2
"5011",0.497140749366961,2
"5012",0.40303643677872,2
"5013",0.416958663712787,2
"5014",0.484982264611071,2
"5015",0.446259110898675,2
"5016",0.466700368424476,0
"5017",0.434173883373393,0
"5018",0.453604871384241,0
"5019",0.469688340077131,0
"5020",0.462976649858874,1
"5021",0.457757857175694,1
"5022",0.454410915658441,1
"5023",0.492789870232831,1
"5024",0.360947631894708,1
"5025",0.471421145053879,1
"5026",0.436740066401415,2
"5027",0.354873517626798,2
"5028",0.413598921834922,2
"5029",0.38424952055209,2
"5030",0.461910883071948,2
"5031",0.452693652764169,2
"5032",0.452203524329252,0
"5033",0.44302409305106,0
"5034",0.449012742902914,0
"5035",0.474059211121523,1
"5036",0.500740288440542,1
"5037",0.477203306706438,1
"5038",0.470159463516603,1
"5039",0.453638561326169,1
"5040",0.480197077760672,1
"5041",0.444729644192343,2
"5042",0.458746372399434,2
"5043",0.425865059430729,2
"5044",0.436859633152606,2
"5045",0.443699281053319,2
"5046",0.441828580706757,2
"5047",0.375127684683587,0
"5048",0.402859039169986,0
"5049",0.388228813230624,1
"5050",0.414945982700365,1
"5051",0.414815492387311,1
"5052",0.393251997498726,1
"5053",0.345619970026668,1
"5054",0.387183674142952,1
"5055",0.512096458585285,2
"5056",0.470549298372831,2
"5057",0.465539608123346,2
"5058",0.367409253797773,2
"5059",0.40668365244786,2
"5060",0.419303267212263,2
"5061",0.360290346348323,0
"5062",0.417583016516714,1
"5063",0.416196810616159,1
"5064",0.436714851281123,1
"5065",0.426836059219606,1
