"","fung.dist","td"
"4431",0.5223871,4
"4432",0.5094223,4
"4433",0.555824,4
"4434",0.5131308,4
"4435",0.4703509,4
"4436",0.5056406,4
"4437",0.614097,5
"4438",0.4879979,5
"4439",0.5633159,5
"4440",0.4721946,5
"4441",0.5566007,5
"4442",0.4991764,5
"4443",0.544322,6
"4444",0.5436636,6
"4445",0.6694617,6
"4446",0.4938116,6
"4447",0.5053241,6
"4448",0.6460517,6
"4449",0.508558,0
"4450",0.4221132,1
"4451",0.4786455,1
"4452",0.435408,1
"4453",0.4515331,1
"4454",0.4423556,1
"4455",0.4369131,1
"4456",0.4832724,2
"4457",0.4278293,2
"4458",0.6023301,2
"4459",0.4269863,2
"4460",0.3931773,2
"4461",0.5170528,2
"4462",0.4569874,3
"4463",0.4262295,3
"4464",0.4526374,3
"4465",0.4965322,3
"4466",0.4025804,3
"4467",0.5753438,3
"4468",0.460576,4
"4469",0.4415561,4
"4470",0.5356977,4
"4471",0.4856131,4
"4472",0.4654323,4
"4473",0.4869504,4
"4474",0.5038333,5
"4475",0.4650887,5
"4476",0.5723992,5
"4477",0.4593884,5
"4478",0.4939434,5
"4479",0.4351712,5
"4480",0.442736,6
"4481",0.5095603,6
"4482",0.6834441,6
"4483",0.4457994,6
"4484",0.4448335,6
"4485",0.6151934,6
"4486",0.508946,1
"4487",0.5058547,1
"4488",0.4751156,1
"4489",0.5203278,1
"4490",0.5171287,1
"4491",0.5226464,1
"4492",0.5359409,2
"4493",0.4786433,2
"4494",0.5376891,2
"4495",0.503492,2
"4496",0.518128,2
"4497",0.5252389,2
"4498",0.4503154,3
"4499",0.4880448,3
"4500",0.4820389,3
"4501",0.5258975,3
"4502",0.469508,3
"4503",0.5823553,3
"4504",0.5587463,4
"4505",0.4926768,4
"4506",0.5344995,4
"4507",0.5056733,4
"4508",0.5211499,4
"4509",0.5559615,4
"4510",0.523905,5
"4511",0.490692,5
"4512",0.5689979,5
"4513",0.5305,5
"4514",0.5302451,5
"4515",0.506564,5
"4516",0.5688665,6
"4517",0.4889909,6
"4518",0.6099182,6
"4519",0.4821386,6
"4520",0.4967683,6
"4521",0.5533369,6
"4522",0.4586384,0
"4523",0.4781932,0
"4524",0.4968279,0
"4525",0.4574356,0
"4526",0.4419692,0
"4527",0.4762285,1
"4528",0.4591488,1
"4529",0.4931228,1
"4530",0.4645176,1
"4531",0.4617399,1
"4532",0.4701534,1
"4533",0.4159815,2
"4534",0.4296576,2
"4535",0.4556327,2
"4536",0.4864466,2
"4537",0.4729671,2
"4538",0.5246138,2
"4539",0.4685605,3
"4540",0.471166,3
"4541",0.5228975,3
"4542",0.466164,3
"4543",0.4727354,3
"4544",0.439661,3
"4545",0.4978095,4
"4546",0.433041,4
"4547",0.4922044,4
"4548",0.4644208,4
"4549",0.4632057,4
"4550",0.4647229,4
"4551",0.4583246,5
"4552",0.456332,5
"4553",0.519498,5
"4554",0.4697191,5
"4555",0.4738222,5
"4556",0.4986713,5
"4557",0.4700489,0
"4558",0.4563766,0
"4559",0.4703648,0
"4560",0.4404495,0
"4561",0.5355585,1
"4562",0.4520909,1
"4563",0.5916785,1
"4564",0.4320929,1
"4565",0.4852719,1
"4566",0.5074936,1
"4567",0.4670178,2
"4568",0.4534008,2
"4569",0.4384228,2
"4570",0.4809849,2
"4571",0.4543842,2
"4572",0.6134866,2
"4573",0.5227402,3
"4574",0.4668605,3
"4575",0.5121491,3
"4576",0.4548464,3
"4577",0.4783186,3
"4578",0.4751584,3
"4579",0.6078793,4
"4580",0.4677438,4
"4581",0.5687457,4
"4582",0.4221229,4
"4583",0.5471464,4
"4584",0.439026,4
"4585",0.4843212,5
"4586",0.5082107,5
"4587",0.6615485,5
"4588",0.4713812,5
"4589",0.5314487,5
"4590",0.5937422,5
"4591",0.4630102,0
"4592",0.5152761,0
"4593",0.4408607,0
"4594",0.5051259,1
"4595",0.4203004,1
"4596",0.5584009,1
"4597",0.4699059,1
"4598",0.4436284,1
"4599",0.49542,1
"4600",0.4621103,2
"4601",0.4487245,2
"4602",0.4058783,2
"4603",0.4944999,2
"4604",0.4619575,2
"4605",0.571227,2
"4606",0.4948877,3
"4607",0.4677317,3
"4608",0.4508356,3
"4609",0.4550302,3
"4610",0.4556485,3
"4611",0.4337136,3
"4612",0.5754329,4
"4613",0.4299116,4
"4614",0.5101534,4
"4615",0.4511176,4
"4616",0.5072184,4
"4617",0.4747415,4
"4618",0.5024281,5
"4619",0.4942483,5
"4620",0.6260762,5
"4621",0.443507,5
"4622",0.5204973,5
"4623",0.5626753,5
"4624",0.4946376,0
"4625",0.447008,0
"4626",0.5496427,1
"4627",0.5154065,1
"4628",0.5686311,1
"4629",0.493218,1
"4630",0.447348,1
"4631",0.5601465,1
"4632",0.5035163,2
"4633",0.5150527,2
"4634",0.4804578,2
"4635",0.4638135,2
"4636",0.4829993,2
"4637",0.6149129,2
"4638",0.4906563,3
"4639",0.5082266,3
"4640",0.5092491,3
"4641",0.4615502,3
"4642",0.490559,3
"4643",0.4915958,3
"4644",0.5608051,4
"4645",0.5057514,4
"4646",0.5174664,4
"4647",0.4789515,4
"4648",0.5393843,4
"4649",0.471535,4
"4650",0.4769041,5
"4651",0.5394654,5
"4652",0.637087,5
"4653",0.4806178,5
"4654",0.4599963,5
"4655",0.642628,5
"4656",0.4459179,0
"4657",0.4931948,1
"4658",0.4900223,1
"4659",0.5989609,1
"4660",0.4515065,1
"4661",0.4572906,1
"4662",0.5140647,1
"4663",0.4791958,2
"4664",0.4503543,2
"4665",0.4976839,2
"4666",0.4751467,2
"4667",0.4260697,2
"4668",0.5937946,2
"4669",0.4880638,3
"4670",0.4603282,3
"4671",0.5401267,3
"4672",0.4704635,3
"4673",0.4806448,3
"4674",0.4788792,3
"4675",0.5472442,4
"4676",0.5053473,4
"4677",0.5546182,4
"4678",0.4269548,4
"4679",0.4991888,4
"4680",0.4695323,4
"4681",0.4557731,5
"4682",0.5103132,5
"4683",0.6269415,5
"4684",0.5171229,5
"4685",0.4447549,5
"4686",0.5951397,5
"4687",0.4294067,1
"4688",0.4111317,1
"4689",0.5348302,1
"4690",0.4234347,1
"4691",0.445561,1
"4692",0.4463097,1
"4693",0.4194777,2
"4694",0.4163037,2
"4695",0.4394463,2
"4696",0.4112183,2
"4697",0.4247054,2
"4698",0.5000717,2
"4699",0.4530233,3
"4700",0.4396857,3
"4701",0.4944462,3
"4702",0.4409369,3
"4703",0.414627,3
"4704",0.4266475,3
"4705",0.4608877,4
"4706",0.4906898,4
"4707",0.5038032,4
"4708",0.4104877,4
"4709",0.4689814,4
"4710",0.4142658,4
"4711",0.4327312,5
"4712",0.4947434,5
"4713",0.5844258,5
"4714",0.4211552,5
"4715",0.4733768,5
"4716",0.5639295,5
"4717",0.5289958,0
"4718",0.4687494,0
"4719",0.4941515,0
"4720",0.4679993,0
"4721",0.4252635,0
"4722",0.47563,1
"4723",0.4756157,1
"4724",0.4956154,1
"4725",0.4743226,1
"4726",0.4654134,1
"4727",0.4972992,1
"4728",0.4898063,2
"4729",0.5075111,2
"4730",0.5227988,2
"4731",0.5145271,2
"4732",0.4999572,2
"4733",0.5204685,2
"4734",0.47844,3
"4735",0.5144666,3
"4736",0.4895742,3
"4737",0.4645313,3
"4738",0.4766646,3
"4739",0.4930784,3
"4740",0.483677,4
"4741",0.4933624,4
"4742",0.5313624,4
"4743",0.4414702,4
"4744",0.5237487,4
"4745",0.4648454,4
"4746",0.5593971,0
"4747",0.4213767,0
"4748",0.4068953,0
"4749",0.4725221,0
"4750",0.4648083,1
"4751",0.4293933,1
"4752",0.41353,1
"4753",0.4705508,1
"4754",0.4447005,1
"4755",0.5125736,1
"4756",0.5036327,2
"4757",0.4443623,2
"4758",0.4951895,2
"4759",0.4658304,2
"4760",0.4414096,2
"4761",0.4497013,2
"4762",0.5422832,3
"4763",0.4491937,3
"4764",0.5013406,3
"4765",0.4734534,3
"4766",0.5376504,3
"4767",0.4698279,3
"4768",0.457962,4
"4769",0.4418313,4
"4770",0.6176184,4
"4771",0.4314538,4
"4772",0.4927299,4
"4773",0.542564,4
"4774",0.551023,0
"4775",0.5730551,0
"4776",0.459452,0
"4777",0.4584383,1
"4778",0.4871559,1
"4779",0.5252872,1
"4780",0.5133704,1
"4781",0.5769854,1
"4782",0.4841379,1
"4783",0.5521769,2
"4784",0.5212956,2
"4785",0.5233327,2
"4786",0.4971113,2
"4787",0.5449506,2
"4788",0.524652,2
"4789",0.5386559,3
"4790",0.5120682,3
"4791",0.5391953,3
"4792",0.5131231,3
"4793",0.5519772,3
"4794",0.5447811,3
"4795",0.5296429,4
"4796",0.4945079,4
"4797",0.425295,4
"4798",0.4745005,4
"4799",0.5660311,4
"4800",0.435158,4
"4801",0.4052257,0
"4802",0.4704026,0
"4803",0.4679595,1
"4804",0.3948841,1
"4805",0.4368016,1
"4806",0.4303455,1
"4807",0.3925367,1
"4808",0.4986971,1
"4809",0.4826421,2
"4810",0.4046184,2
"4811",0.4985398,2
"4812",0.4574349,2
"4813",0.4122629,2
"4814",0.44707,2
"4815",0.5215101,3
"4816",0.4546711,3
"4817",0.5115856,3
"4818",0.4285791,3
"4819",0.4762001,3
"4820",0.4185425,3
"4821",0.4401355,4
"4822",0.4324309,4
"4823",0.5504554,4
"4824",0.4246889,4
"4825",0.4224821,4
"4826",0.5212589,4
"4827",0.4849928,0
"4828",0.468924,1
"4829",0.4452318,1
"4830",0.4575346,1
"4831",0.4443304,1
"4832",0.3911705,1
"4833",0.5383539,1
"4834",0.4858686,2
"4835",0.4403922,2
"4836",0.4977669,2
"4837",0.4495746,2
"4838",0.412817,2
"4839",0.4374752,2
"4840",0.5179443,3
"4841",0.4476045,3
"4842",0.5205803,3
"4843",0.4434769,3
"4844",0.498876,3
"4845",0.4610764,3
"4846",0.4400238,4
"4847",0.4640659,4
"4848",0.6385646,4
"4849",0.4239866,4
"4850",0.4246296,4
"4851",0.5313806,4
"4852",0.5017403,1
"4853",0.4380649,1
"4854",0.5305706,1
"4855",0.5021736,1
"4856",0.498746,1
"4857",0.4714004,1
"4858",0.4899936,2
"4859",0.4988431,2
"4860",0.511988,2
"4861",0.4638605,2
"4862",0.4518002,2
"4863",0.4468532,2
"4864",0.5520103,3
"4865",0.4751968,3
"4866",0.4811854,3
"4867",0.4001843,3
"4868",0.4600656,3
"4869",0.4980044,3
"4870",0.5019819,4
"4871",0.4651417,4
"4872",0.5191185,4
"4873",0.4500849,4
"4874",0.5446006,4
"4875",0.442598,4
"4876",0.4495564,0
"4877",0.4624498,0
"4878",0.3861119,0
"4879",0.426401,0
"4880",0.4600981,0
"4881",0.4291784,1
"4882",0.4478426,1
"4883",0.5099381,1
"4884",0.4751549,1
"4885",0.4633794,1
"4886",0.4716597,1
"4887",0.4817987,2
"4888",0.4305666,2
"4889",0.5032743,2
"4890",0.4703902,2
"4891",0.4674892,2
"4892",0.4660527,2
"4893",0.4210564,3
"4894",0.4677294,3
"4895",0.5438986,3
"4896",0.4298697,3
"4897",0.5023407,3
"4898",0.4902168,3
"4899",0.408584,0
"4900",0.423979,0
"4901",0.4450451,0
"4902",0.5074376,0
"4903",0.4524633,1
"4904",0.3799694,1
"4905",0.4323028,1
"4906",0.4824907,1
"4907",0.4786046,1
"4908",0.4121467,1
"4909",0.5009636,2
"4910",0.4116478,2
"4911",0.4831624,2
"4912",0.3833494,2
"4913",0.495432,2
"4914",0.4214118,2
"4915",0.4461914,3
"4916",0.4261191,3
"4917",0.5042974,3
"4918",0.3975042,3
"4919",0.4633921,3
"4920",0.4439637,3
"4921",0.4583733,0
"4922",0.4208947,0
"4923",0.5532585,0
"4924",0.5199234,1
"4925",0.4275618,1
"4926",0.4444065,1
"4927",0.5054815,1
"4928",0.4798856,1
"4929",0.4385457,1
"4930",0.536255,2
"4931",0.4312501,2
"4932",0.5453646,2
"4933",0.463655,2
"4934",0.5432812,2
"4935",0.4171778,2
"4936",0.488171,3
"4937",0.4458987,3
"4938",0.5919172,3
"4939",0.3967883,3
"4940",0.4657846,3
"4941",0.5442337,3
"4942",0.4413307,0
"4943",0.4910743,0
"4944",0.43745,1
"4945",0.4325625,1
"4946",0.5161356,1
"4947",0.4563252,1
"4948",0.4584805,1
"4949",0.4335521,1
"4950",0.5216268,2
"4951",0.4434346,2
"4952",0.4701335,2
"4953",0.4050602,2
"4954",0.5095269,2
"4955",0.4428745,2
"4956",0.4254866,3
"4957",0.4621508,3
"4958",0.590342,3
"4959",0.4133825,3
"4960",0.4978467,3
"4961",0.5098488,3
"4962",0.5500563,0
"4963",0.4628054,1
"4964",0.4455729,1
"4965",0.5033214,1
"4966",0.4423854,1
"4967",0.4184305,1
"4968",0.4630782,1
"4969",0.5410216,2
"4970",0.4752493,2
"4971",0.5589774,2
"4972",0.4391107,2
"4973",0.4960608,2
"4974",0.44011,2
"4975",0.4338506,3
"4976",0.5249274,3
"4977",0.6352206,3
"4978",0.4673541,3
"4979",0.4011718,3
"4980",0.5617356,3
"4981",0.5375774,1
"4982",0.5248559,1
"4983",0.5818046,1
"4984",0.5180458,1
"4985",0.5126931,1
"4986",0.520413,1
"4987",0.5554314,2
"4988",0.503663,2
"4989",0.5137843,2
"4990",0.5405806,2
"4991",0.5540418,2
"4992",0.543077,2
"4993",0.5265663,3
"4994",0.4654715,3
"4995",0.5004224,3
"4996",0.5080476,3
"4997",0.5798734,3
"4998",0.4264417,3
"4999",0.4572561,0
"5000",0.5403496,0
"5001",0.4896933,0
"5002",0.4163906,0
"5003",0.4673992,0
"5004",0.4866131,1
"5005",0.4945279,1
"5006",0.5026758,1
"5007",0.4498516,1
"5008",0.4845779,1
"5009",0.4696609,1
"5010",0.4321647,2
"5011",0.5017367,2
"5012",0.6215227,2
"5013",0.4501122,2
"5014",0.4801936,2
"5015",0.5541336,2
"5016",0.4617821,0
"5017",0.4681929,0
"5018",0.47015,0
"5019",0.438989,0
"5020",0.4799301,1
"5021",0.4693178,1
"5022",0.4666268,1
"5023",0.4537413,1
"5024",0.5287427,1
"5025",0.4061288,1
"5026",0.4265037,2
"5027",0.4110457,2
"5028",0.5998911,2
"5029",0.4028095,2
"5030",0.4499682,2
"5031",0.5045122,2
"5032",0.5016573,0
"5033",0.5075972,0
"5034",0.472964,0
"5035",0.5791679,1
"5036",0.4590983,1
"5037",0.4753546,1
"5038",0.4702868,1
"5039",0.5248257,1
"5040",0.4466329,1
"5041",0.5120727,2
"5042",0.4742129,2
"5043",0.5657861,2
"5044",0.4737144,2
"5045",0.5535219,2
"5046",0.5615244,2
"5047",0.431625,0
"5048",0.4443725,0
"5049",0.5801735,1
"5050",0.4852865,1
"5051",0.5295057,1
"5052",0.452472,1
"5053",0.5399637,1
"5054",0.467431,1
"5055",0.4824757,2
"5056",0.5100288,2
"5057",0.6138524,2
"5058",0.4770128,2
"5059",0.4864256,2
"5060",0.569515,2
"5061",0.4803888,0
"5062",0.5382042,1
"5063",0.4755487,1
"5064",0.5137556,1
"5065",0.4261755,1
"5066",0.4814715,1
"5067",0.4807305,1
"5068",0.4980278,2
"5069",0.5154713,2
"5070",0.5878685,2
"5071",0.465351,2
"5072",0.4352633,2
"5073",0.5508637,2
"5074",0.5535664,1
"5075",0.4490956,1
"5076",0.5198802,1
"5077",0.4384901,1
"5078",0.5169971,1
"5079",0.4450788,1
"5080",0.4683883,2
"5081",0.4490698,2
"5082",0.600595,2
"5083",0.4295468,2
"5084",0.5139778,2
"5085",0.52605,2
"5086",0.5071474,0
"5087",0.5229354,0
"5088",0.5334909,0
"5089",0.4056749,0
"5090",0.5468558,0
"5091",0.4985052,1
"5092",0.5300167,1
"5093",0.5698963,1
"5094",0.4879745,1
"5095",0.5116373,1
"5096",0.5407221,1
"5097",0.506938,0
"5098",0.4428298,0
"5099",0.4469686,0
"5100",0.4251668,0
"5101",0.4606379,1
"5102",0.4443935,1
"5103",0.5828989,1
"5104",0.4408758,1
"5105",0.5205743,1
"5106",0.4829897,1
"5107",0.492389,0
"5108",0.4876552,0
"5109",0.4847056,0
"5110",0.4878755,1
"5111",0.4742278,1
"5112",0.5308752,1
"5113",0.5034666,1
"5114",0.5462497,1
"5115",0.4919937,1
"5116",0.4878386,0
"5117",0.3884346,0
"5118",0.3939492,1
"5119",0.4777457,1
"5120",0.5851029,1
"5121",0.4141736,1
"5122",0.4660515,1
"5123",0.4900255,1
"5124",0.5164547,0
"5125",0.4910408,1
"5126",0.5113931,1
"5127",0.541631,1
"5128",0.5519393,1
"5129",0.5005254,1
"5130",0.5336077,1
"5131",0.4145901,1
"5132",0.4697829,1
"5133",0.5678675,1
"5134",0.4114202,1
"5135",0.484746,1
"5136",0.5055691,1
"5137",0.4876556,0
"5138",0.5600736,0
"5139",0.4337029,0
"5140",0.4451937,0
"5141",0.5255369,0
"5142",0.5225871,0
"5143",0.380219,0
"5144",0.5189494,0
"5145",0.429879,0
"5146",0.5434511,0
"5147",0.6042844,0
"5148",0.4571667,0
"5149",0.4696739,0
"5150",0.4769254,0
"5151",0.5383742,0
